txIdx,timestamp,txHash,height
4322,1.737801710092e+12,25D8C0184EA757519A457FEC6DE18CAD06DCD0EAF1CEF107731EBF22D3AD5702,19
4565,1.737801710092e+12,21D99B2C52020FF5AD79AF1E04AACF1DF621D65B15E271C607FE7C7DC5F6FD1C,<nil>
4351,1.737801710092e+12,BEB35ED33BE4D853F86BACE3527F53E04BEBAA34CC2780BECE64D172E3163BE3,30
4657,1.737801710093e+12,C7A7040E498956E7854ACC21972E92E86AF569D189624675E224747AE012BB65,19
4192,1.737801710093e+12,DFFDA6F7FF90E4E31624B25A7938D5B7346E2808F00C291CC368D9BB21E33B53,<nil>
4726,1.737801710093e+12,9A98AC31CDA514FF079477BBA144DE38F12AA484802B2D55FEDECBBEB27112E9,18
4737,1.737801710093e+12,387CA9086EE3682AFF330B3B29491E674B823DC39B0B0FAA626813330D82F684,26
4462,1.737801710094e+12,5D69A5A671B08CE4FA6547509766E43399E646328E8552A3821E4335D58859CF,<nil>
4479,1.737801710094e+12,BF952CEE6B33E8D22871B06DCD16E45F06C5866057A7854C5CA25D109DED55B7,<nil>
4584,1.737801710094e+12,1AD5915A3872E595A79D9F20D371390AC293E6DDB378BAD7B9AC7EA4C46C7020,<nil>
4573,1.737801710094e+12,1445F508DDA7770157762CDF6DEA8E6C5683A9FF8AE98946D7A0F35C04A227F5,<nil>
4046,1.737801710094e+12,44EBD7B5E8247CB155DC86CD3020A40703126AC92D620AB44A8524F51E6F41FA,<nil>
4312,1.737801710094e+12,9733DD1BF19DA9704C8471462B02754963DD0203DC7752A3DF03BC47DDF80EF9,<nil>
4749,1.737801710095e+12,BB84482C341763A9187FEF82265827552ACC6978907CAE11EC8EFBE5205A5A91,<nil>
4418,1.737801710095e+12,712AE0658AD751ED9CB7F0F332A0CCA7A35F8AB7CBA2E2ADFCE3EE190665D6D9,22
4296,1.737801710095e+12,A9C543E155AD5EFE8E3718DF6C9D4B2DC3DB1BD00DCD26F2DE6B17F191FFB5A2,20
4227,1.737801710095e+12,F1F857BB4EF5AAFF032719B5ED5F2232180B4247A31B13F13A6431B743881FE9,27
4725,1.737801710095e+12,FA517159747B4A1F1F432F8089D458D094479DC3A5E4AAD40B18793053CE8730,32
4646,1.737801710096e+12,8FC62C6F96FD298F4FF8D8EC95755F28F93CA6E824B045677409D8E0C80C0152,22
4620,1.737801710096e+12,194DD2276A29C44774774593EE64F9C9E8C496E3D8DC0D90ACA7FE06ECCBDB41,<nil>
4457,1.737801710096e+12,378963BC8516135E383FD734A9E54680529D4D26829E252CAB2ACE51F3CE1274,29
4515,1.737801710097e+12,70F30DA9250C4B51716DB13A644BA16923B7A2F054634F8F36D3133FE246058C,<nil>
4097,1.737801710097e+12,B445F6BFB9B7AF30CD30800FDBA22F094C85041156A022FEC96D4CA4EF645A0A,30
4278,1.737801710097e+12,2F91D9412F1952D486BDAE52EA5B4EF42138DBABCF85B4B38934547858BE91BB,<nil>
4652,1.737801710097e+12,499C8DBE6E8A9A4D40CEF5DB39785D683B18629BC57F1EDE2C26370D6BC7E47D,22
4345,1.737801710097e+12,F5A959353088280C379ACAC17454C71EAFF2B864777EEA7CE4DBAF17883B183C,20
4796,1.737801710097e+12,87442CACD67BCA04614BC1A81514A18BEC03FFB5F1BB7BD8DB09B798714F6CE2,<nil>
4706,1.737801710098e+12,12600660E79B664FE3396628E0B2C55EE629827A66FEEA2B42EEA8E865160D01,28
4373,1.737801710098e+12,4B1ED5390C311E00BF42E70C1C05DEF9DE26C803832A24C6031B37E73090A68A,22
4415,1.737801710098e+12,A2DFBEDEB137464CC118F041D21F187D5592B531C5735C22233D09BBC0898DE9,25
4100,1.737801710098e+12,A00D1B4D849D2035CBCC9CD3107EFF41216D4AD661EA3E699078970211F43623,<nil>
4658,1.737801710098e+12,5A5917B21394DC925798A281D613CB28969B83FCF5C63E3C65B56AB2395EA0D9,<nil>
4577,1.737801710098e+12,EE690DC28F6E508E730CB49A2CC238D50FCDBA5638059BF8726B7DEE2C974963,<nil>
4168,1.737801710099e+12,9D1FBDC84CFA3572F3829BF3E53E320569601DD3052506A91E4A4CA163148D19,<nil>
4194,1.737801710099e+12,01D100F24F1BC57A0570A5FFD01ABD98AD611A08F8DDD506A9931013D2B72327,28
4473,1.737801710099e+12,565D8C00986018F8B2B0F79B5E77679300F4BAFBF25A8834C14435C595E01529,27
4243,1.737801710099e+12,FD2821F9C858A36A4EB4729053247D34A2532C392E5075AE51EF18DD1DAF18ED,32
4524,1.7378017101e+12,24D5B5D315828DF1F412AFDDD3E5C44F874815E7A705F5BC1E85FA7016EDE977,<nil>
4174,1.7378017101e+12,2636E666E031F4E64F673851BFAF5DA55EFF8A552BF2301C2FE141D1A85587FC,<nil>
4053,1.7378017101e+12,FF3361D8E83FB4609E82B7E277CE2D0272C4DFF45094F3E437B4427A6C8C5CDF,23
4252,1.7378017101e+12,996EED2AB8E78C3D602A224D205E422578E2BC29367573266478D8BA54FE2884,<nil>
4709,1.7378017101e+12,2F2334027E11BD9FEF7E4A33230325D9C261B1AB70772EF52014880A28760085,<nil>
4610,1.737801710101e+12,FB2A629B8B481B7255C30BDFCCFA6D0F15DAD3B0C0F2411FA8A1960C8E3D5244,<nil>
4763,1.737801710101e+12,9AAB5016AC07D01BE0CA98339CFE8FFB1BCB30F4A854CA879BCE0BBD3FCD0EAB,<nil>
4484,1.737801710101e+12,46CC0EF616561734DE454C29C371626729146EE875643FC15142426DF68AC68E,<nil>
4277,1.737801710101e+12,49ACD850B42B70117219C1C11240767FA69AA5ADA702A400B4617D070A6FEE84,<nil>
4574,1.737801710101e+12,8BC2EE360B195DB5669062D28DAE6202E6806191105D4F32818C7EB819143710,<nil>
4741,1.737801710102e+12,6051BDC3190876330E47272EAD8F0C3424AB31E11098AC06D7E151C0EF35B1EE,19
4522,1.737801710102e+12,1BC90268AC11F007793D2FA1DCF2495454273B196AF3E709E0B47F482640A54C,<nil>
4052,1.737801710102e+12,3577C2A48F0B7972F18C1A40D2E36DB33B5F67806336A6ED48D91150D392740E,27
4403,1.737801710102e+12,810C573EF97D9058A907A7496FDD333D3336A95220734260C2754B2AF4B3978F,19
4357,1.737801710102e+12,4748F2817B92EC313C19482437FFB4E4B1BB78A36D5C9836B7A28C064EBE78A4,20
4754,1.737801710103e+12,D8367C0CAC3D0FABC345824842F32C70461F968AB215217A4E49BF349642EDB7,<nil>
4404,1.737801710103e+12,44DA70CB059F6F69131A43149876A446874766DB105BBF7F7367B340F0A14BFF,<nil>
4431,1.737801710104e+12,C09725506EBB7F67463EE9F871101DB4568999F042CC7A4EB28DFC49CC1EDEBC,<nil>
4734,1.737801710104e+12,2D2ED1967F8EE1B295F578BEA96948E079259080D32A0FFCA741D730FCE56FFE,32
4346,1.737801710104e+12,B1C44191A505FCC660CCB39B9E24A6B42573DB67BFFB24750B058DC1261C0EA6,<nil>
4436,1.737801710105e+12,355A5D601926AF30162244B5FD2EB6192CB0015C84404E801CACE296E8287F2A,<nil>
4151,1.737801710105e+12,5058FE3DD0B101DC64490C9E38E41D60AAA11BBE842C4274EAE9A69B4453F1E7,<nil>
4542,1.737801710105e+12,3E590C21016F3C8E6BDC7887196C22780CAD5FB70E7BA91B2E98BEDF0D671450,25
4512,1.737801710106e+12,4B6D10E22BDDD0B4E965D73A8420B1518075D6C808E8D2F1971D4A979BA36BD6,<nil>
4555,1.737801710106e+12,7437A9C1DD09E363C367B28D6BABAEF3BC95C96EE264D95F5E3D1A685A66B986,22
4394,1.737801710106e+12,1744CF9DFF13C7E512E2E1C317EF79B8D5CAAFA10A9BE3462111EF063619E550,31
4498,1.737801710107e+12,350D5F7A1B7885B2D3518CA46BB3DED8477C52C95DEB72F02E41B3F67BB3CA58,26
4271,1.737801710107e+12,526943F0C76DC749CB5986A15EBDD105F7313F7860B3ED2D603F02C8B6F2C335,<nil>
4592,1.737801710107e+12,59DCE1921039FDB4E8801BD4526DE6EF2ABBF2C3EABF650A859E9F8C9FB9C91F,25
4234,1.737801710107e+12,ED388F7A18E75215D61937096DC7D18536236EBE7622EC6502605155E0D32F62,17
4519,1.737801710107e+12,5A74F47B1A2AC107234A388865308FCCA883BD1E6D2A586849EA1CCE64BE0BA0,26
4368,1.737801710108e+12,1C01240905192B04F45A365C5FC18A0F4CADB5A93D8C34E5665FF8B850F2EA28,27
4298,1.737801710108e+12,32D5B48FDDE393316DFB694E99DEB03B99A616A3D9A7C23D3410C95456603FC5,<nil>
4059,1.737801710108e+12,4A831199F76BAFB303DD80C246A459250A0CDA277B8A7A711293D192F6A5DFF1,26
4118,1.737801710109e+12,5494F0BED21F164B69766479790226E105CE16589A9966E49EB330D2E0E97E4B,<nil>
4720,1.737801710109e+12,00A31C0F9A2F6DBAC84A3D3AD82C45404DC965C9A74B746B0B50A2EB78912DF1,<nil>
4471,1.737801710109e+12,9A9211E971087EFBCA56D429757EEE2C35F47C37B57AA8D1A39991A180FB9AA8,<nil>
4250,1.73780171011e+12,14309845B16EA6B54A105A4B6901B12AE87E55A578F9FA5088341A9A7A52C27D,<nil>
4319,1.73780171011e+12,CB76FFFA9911321487FD8700CF8A565040E38D018C507644559407700D8F6C89,<nil>
4606,1.73780171011e+12,19CE399C18BA23E9C56524A4B359E5CE1BB08294B22E3BF2152C064939E14435,<nil>
4752,1.73780171011e+12,B009B291EDA4E3372260ABB324C75DD249C72099A71B36F363C8C485B44E3013,28
4411,1.737801710111e+12,4F501CAA6BC389AFD634C67519BDAE21C5C71B163B80B1FA1639745DDAC3AA2B,<nil>
4554,1.737801710111e+12,34995C2FAB8998DC06463F3AD670EE6DADF4405119C3D699F22C0245334837FC,<nil>
4180,1.737801710112e+12,B250E84ED4FE8CA7FB8E6B2A30443D41A1061A06BEA23F8E5B086CFA35109619,26
4430,1.737801710112e+12,35F7BB0018A40CC9D6D3040AF889B15C607449A956CD6A77C32C5783D00D5D9A,<nil>
4759,1.737801710112e+12,3DBD12464FD482558AD80FFAC018A9C5EF6E9B8E26C0581CF56CEC6E3817896B,<nil>
4534,1.737801710112e+12,E981476C79C044E08DD900A3AA9B886352224BCADC150F763F09799AD0B05524,23
4112,1.737801710113e+12,18960BBF191864ED077595DAA833A36D983710D09C7FA2D912384D4C9B2224BE,24
4643,1.737801710113e+12,292DF4BD8BBFC108EB1067CF04E7A516221890A2D64A863AC9BD3E3445401202,31
4590,1.737801710113e+12,2FCBA3BF73003D2B17496099A1DF60E038D8D3DC6D44554F005F68EE14E772F4,32
4231,1.737801710114e+12,51114516BEE8AA3000D490BDF593242D4E2BD4353DC88D034C5738FB764B3523,<nil>
4242,1.737801710114e+12,E52E84AFE01EF42B35A92500D76C4BB9FC4A833731DDC7BD306F1C9ADDB9D34E,25
4580,1.737801710114e+12,0E3B63E80E05F23D42763F68CDADCAC15F253D6806DE75B5F417E1F3CBB1E43E,30
4139,1.737801710114e+12,CE977FC3FF93F643D1C88070BB7AD1A9C9BD06EB7CDDC93721B33C638DF90757,17
4642,1.737801710114e+12,44D89B42C9E5E3A8AE9629EC95C27B4C15CE03C892FD25A44206ED71C0953F42,19
4586,1.737801710115e+12,E1C3C3B953527BD7701ABC6E1CC3A9CC230877104462A6305416ECA17199241A,20
4247,1.737801710115e+12,338073BD2B457EFB7E5A1120D3D448DE095B56528A5B84453E5CF4798447EF54,<nil>
4220,1.737801710115e+12,3CBC6CA60DB02549AEB8DB0BFD3FA328F585C398E2F1042AA757932538728A2A,<nil>
4130,1.737801710116e+12,237B5E746D06EE6C3B8E8F0DEDF7FEADA454935F7EFE3493F7C0DFC1E799A624,31
4659,1.737801710116e+12,4B31263F6B04D0676609F7B1224D7739E351962CFEE1AD855A215B3546F1DAC1,28
4092,1.737801710116e+12,060412649D10BE600023728F4CC8AB8D552A4E6215532DDC37EFC039D2DA7AFF,27
4602,1.737801710116e+12,6580DF309F67F803B31BC910EB3E55885C98B1215CAA74E87EAB47C2B7BFD3F5,<nil>
4575,1.737801710117e+12,74A54D218E0F62A1C6E9FF19F1A43A3B8D26A58B6A44E3809FC290230A87C765,<nil>
4770,1.737801710117e+12,584E8CDB7D1145CFB2B313DBA2FF12B7BFC30B5E6DB8BB7E3339AB8343E1E152,31
4476,1.737801710117e+12,DE9E6882C88F186D531781181E9614007E24A27CD7BBD9F56BC6AF8A7C5182A3,25
4523,1.737801710118e+12,9CC31D98CD6772431C51EE516134B7C4CE366B48EB949B91C615D6DD017014E6,19
4714,1.737801710118e+12,527F6908E1999074EA59BABCBB9B1A67453E4D46EF1004036EA9E00C7DAA53CA,18
4767,1.737801710118e+12,61F1529135D9BB82CAFAD94D49BFFDE16CEF8D4FD076247AF79568D712C0E7F7,26
4342,1.737801710119e+12,DA866559FE8AED879B379B00676B9F477D4FEB594850BBF9F692E5A58F4B1E34,30
4504,1.737801710119e+12,78BFE15FAF330A4A07CD6FC13C6A334876544187BA0492290F783CAA535B67C4,21
4547,1.737801710119e+12,3BFAB34539DD37A8E19C1278B087A1E97534A4AF7A76D8F78D7F13B1FBD2A384,27
4538,1.737801710119e+12,28CC1224030BE38DA0ECDEB5B626B089130EC10ACDDEDD4F6578481BF9367EFB,24
4740,1.73780171012e+12,D03A7E8E0819BF07008D5E5222AF1B5D856D87126F2A2C978FED30B2D961A706,29
4546,1.73780171012e+12,1F1188B9BA54967788BFD346B52A41862B23FFEB3A6FBD3D5C2E0906997EB301,21
4143,1.73780171012e+12,71C34D1E4B24EED776068F6320F3E7603536A79FD0ADE35A02213FB28CA18E40,<nil>
4190,1.737801710121e+12,67E510751991AC43AFCCDC9A18C25D815CF52A6D7481AD093F5EB2BDF50EA75C,29
4120,1.737801710121e+12,5197C1CE1AEE6F45C9DD38ED201D0670EFD4F90317D6AF139A1B7309EE0CF33D,<nil>
4603,1.737801710121e+12,118293522B458E35D9FF7BC7B5D03AE4E6D480F0AA62FEDD3F34E790FD1B32AC,<nil>
4282,1.737801710121e+12,679554ADD81BEF1375A0DDD86A7C7F2990916AA942C77B16C9E2B424AE9293C6,<nil>
4055,1.737801710122e+12,F3BAA0450C2204D07703B6A3539D16E67C85FAC22155D46EA41BF0E704175345,26
4236,1.737801710122e+12,2673690A9230BA5639490C941D7F3C1D00F2CA9720CA8B9D08ABA8791255F646,25
4094,1.737801710122e+12,BD26330D90971926EE68A93FBFE37364B6A8D75641B6B3D3B8A0EA6F3518D62C,<nil>
4439,1.737801710123e+12,743750D81D5FB1E5C45BF015DE85904C768451246AB8DFE9ADC4496C2D9A2817,21
4688,1.737801710123e+12,8A8A338628B83DA11BCC4A688AFDBA26A4F04CD0139FFC58B9FE7A4D3F3A20D8,<nil>
4506,1.737801710123e+12,ECF7C9B8D633274C86F3F2F5D456E07FB24DE79609D965F8CFEA02BB1AA7696D,17
4211,1.737801710123e+12,F5FD0AB3DC7C49C733EF9BD56BE5BF5EF4F48E4805AB9A8E7E68A6E1A7C4569F,27
4572,1.737801710124e+12,4A2468F6329217114F378371C4B1B1CD548C5374A9AAB9FBED427ED4EDE30E00,29
4719,1.737801710124e+12,4ECDCA260EA68C767DD2DF10AE164F44FECB52CB46DC8145AC628BC5F72F6A5E,17
4230,1.737801710124e+12,08F2036DF9BF3524A85209464EB7E20CB69D5319C3C58B507229C505E178FE13,<nil>
4339,1.737801710125e+12,699D2AA210F4638BA6086AF1AAF34E3808ECBAA2FFA3244B5CBD8D1246820F20,<nil>
4514,1.737801710125e+12,4050F2CED6867A8B74E09566E3B0998060C93E00ACCC273B4BE4485898BE5CA1,25
4108,1.737801710125e+12,9D08F2F0C49359444B98675350C2C1C6A15B2E21327C4291B28B55A1562BD4F0,<nil>
4559,1.737801710125e+12,454825C6FC3FED588F1AFB3BDF9DD1EF6786E8AA8D6424A9AFCDB46E89B87B54,19
4710,1.737801710126e+12,A7EF587985832DFB49FCEC36B4BCEE68C10803DC417CA9DDD7E8C4DF555589BB,<nil>
4144,1.737801710126e+12,4B0CD6FD51BE32528C13004FC53C176B9BAACBBF2499F065B9AA1BAB7AB6D6A9,<nil>
4355,1.737801710126e+12,4AEF9CBF596B9852EF2D374A1574548BC0F07430735731EA6E289A13BE262737,<nil>
4446,1.737801710127e+12,E169FA5CE55C7895B1F2E7A4F3DD7389EAA507C75F6CD6AA5262B25D47AABF2D,<nil>
4579,1.737801710127e+12,52FF720723CC39710F19349193F2036C67EFBB6228C204A88DB3412C51ABD322,<nil>
4540,1.737801710127e+12,B2BD62028CDEA382967C58E4C8C5BF53DBBC26CF5E44E521AC7A43435EA07CD4,22
4326,1.737801710128e+12,DDFC83F1AB717755383119A1F37917C379CEB2F53E2203ED96758EA4B93AD33A,<nil>
4347,1.737801710128e+12,E7CF1FE4F630A2B106B412BA0BFDB9C8DA3FFE23AB5C930C8D563CC28DC74643,<nil>
4702,1.737801710128e+12,5EF11C7F4C97C42ADC4FA45F742952C9FDCFE624F0446F408A4D832F732A24C4,23
4612,1.737801710128e+12,BC439DAEF3DD3D396431864E36520201D388FF8A41EDFF709FCA5C4CAC9F511D,21
4391,1.737801710129e+12,511BECF469A4E0E32C00AD74DFEA128F0C2CC2639D9B7B922F8C90EF953FA540,<nil>
4258,1.737801710129e+12,849F7C9C27D0458D9E8227F7B0E3C446252C04F76B6F990FAAFA32AF4231CFA1,<nil>
4571,1.737801710129e+12,3FC3008D6149391F66FA95C45292FA2763EF56E3AF93C7496B7B823BFAD23089,<nil>
4432,1.73780171013e+12,3594C877BE94356D7A9753D604B9DCC549FF6B6072B4067D1E39796FA7A3E1E2,23
4294,1.73780171013e+12,A96D36640D1172910440F138D54668080CDC824C160C603EFF111226BF24B1FE,<nil>
4031,1.73780171013e+12,1A3EEE463662B3A39D065040D6F5149446DE86E2FEFBC55F785CB0242D0F1F34,<nil>
4156,1.737801710131e+12,4D1618B4C0DFBB75F49799D8FA2EDAFA3FFA68FD030F1E3FA5995A1229DCAF76,<nil>
4618,1.737801710131e+12,996A54C7DAF68A2D3CF6E2E157E2E57A6F89C15419A80C5929E437292F17CA8E,<nil>
4315,1.737801710131e+12,E16338B908A9F0756D746F32B333B6B55780A7832CB7BF9FD3DD285D9EFBD0D6,<nil>
4707,1.737801710132e+12,F42DB4B2DAF85FB912BCFAABA94CAEAC2B72A6DB9D289BF891076B6B8560EB79,31
4630,1.737801710132e+12,4D6368100A324F0F3D295109D110A0DA32BBBD99C52C4CCDF5F5E5BB4357BC33,<nil>
4364,1.737801710132e+12,D60CCD68EEC99F0021825724DB98A3E2DEF3D02DAAFE529EBC7BA9FD1466B871,23
4647,1.737801710132e+12,7B34EE17AC152D07C06B16BF7F4C9BD91AFD82B050B2F1997677A89733C0FB17,<nil>
4060,1.737801710133e+12,4409DEBB13BAE9737121538CDD22676B3A467086982DD79F651C73248A1072C1,<nil>
4663,1.737801710133e+12,3F62795092241066979CCC036679B0E4340B752B57FAC59DF89DA09727CCC1FB,21
4295,1.737801710134e+12,295C0683FF274F40E956619B9C9F2233BC3CB6AD964727C21E52325BEF0892DC,23
4656,1.737801710134e+12,6A804BB9B6D906C28579EB68CDF3A7D546F9E2CB76C925B19676DF6D0B2D1A72,<nil>
4543,1.737801710135e+12,3E2FDAA9B7C419F430C7AAD6348C130F9DF3300380B7EE1C5F64617B82D03870,<nil>
4164,1.737801710135e+12,C3365DFDEFCC35704309C4BB4BB84FD86721145652B1B9CFDCA65551D42F9752,18
4567,1.737801710135e+12,880D6A8EE120FFCB320DA20EC806EFC2F03A95DA51F08D508A8320573C8922C3,19
4387,1.737801710136e+12,B47EDBC1083CB4731E81A60F7EB2094CBD156B9D108C9F643200259345947C33,27
4520,1.737801710136e+12,2F413B96E4DD20B9180A7E498272F622FF244CF2E315E0DF32D40A1E5309F5C6,<nil>
4551,1.737801710136e+12,8445C23E68EAF7C05A9AC544AF8E1DFF1EC2D7911C7A1592498740E3AAAAFE85,<nil>
4340,1.737801710137e+12,AA7FCDC213762E92C322374124ADE8E4663FDDC7422AD2D12E7A941D19600CA8,<nil>
4076,1.737801710139e+12,61B50A86F06CFA3EED66542997BB55A71A1ECA81EE14DF556471E385DB2D2006,<nil>
4507,1.737801710139e+12,3F0BB1347C6B0CDD5996F35ACE13B2289A9CF6E397FD070A4F77E75E02CA51A9,<nil>
4792,1.73780171014e+12,0E116646B0B2A3B909F67CEBC8DE4C2D3EA1B609A4214174D0820B73588725AC,<nil>
4172,1.737801710141e+12,DB1DEECBCF9FAC4855462277F88E4C79352781D3E2417D0C892C24D6C9CF1CA4,<nil>
4727,1.737801710141e+12,D7D22C5A20ACB2D24D9B3F9DA4FEE839B3B5E855C6450E6B8FEC60EEC08FE20F,<nil>
4136,1.737801710142e+12,EA730D3BDD4FE75470527A95F3BD679D49297C859E3DAE678029E59FA52F4112,21
4636,1.737801710144e+12,56086A989781CDF23EC0DC33D277EFB6FD18A5B00F50DD086360ECC4D5C1B0A4,<nil>
4328,1.737801710145e+12,6A5EE025E372DA20BB80DDC8516B7AECFD5DE092DADE1B22429DFEA57EA28EBA,22
4131,1.737801710145e+12,531AF5D2AB7B65E5668F0B4039DB05BB2391F0A416E6E00EC13841819737C145,18
4744,1.737801710146e+12,D2FC61B1E099120140BDD4C31F08D70406388097452512063761D465251C2E52,<nil>
4799,1.737801710147e+12,BF8A83AEE7C58486AFDEA95A647FE637ED238182A70231FAA3C41CD8893B66A5,22
4344,1.737801710147e+12,1478378121CC8CD36E9332121E506F703EBC63DCE7A62DAFC6E7ED293C30E701,<nil>
4712,1.737801710149e+12,D12D210AC3C0CA46E7963868EEB9938AA3367B0750833B3A8537C31A13A73720,<nil>
4627,1.737801710151e+12,9CFD289C0AF3D086598801CAFE0CC111D42DD729013AEDE601819E81AB6816A4,<nil>
4531,1.737801710152e+12,64919F2B0386FF26BCF92768C5A9F38CCE8D23C0265A30BFF692428B90082218,<nil>
4536,1.737801710152e+12,E9E97CDDFB2B1D1FAEB67066113E3692241CF9B28E538308A1EB6871862D96C9,<nil>
4132,1.737801710152e+12,6A2F2DCF7B9A31F700271407DD315A6BE4A6923E448D7C5E5226DF47059D709B,27
4680,1.737801710154e+12,7071766E4F91C9764F7B06BE2235A1B27F0F4CCE188647377231FFE3B92947C6,18
4683,1.737801710154e+12,4194A5A802EC9E6AC99A0B83D940DF2539E850540FD70889C4BB24D727B18DF3,<nil>
4648,1.737801710154e+12,F099AB1233C8E3B30E0DDE75533817CC2977D084482687E48690C037C0531B45,<nil>
4316,1.737801710154e+12,83AAF0738C54E4C6E3A85386891F9A99762DB5D5B8EE1AEB7DDFAB33E6B8BE2E,<nil>
4240,1.737801710155e+12,8B4B89A3A0E0CC9C1C9144E723597268820A31011CCC9EB6BFE0E97339FB164F,17
4583,1.737801710155e+12,56053D635F964EAEF5819F7F7BE0C3650C03A94BD15F674565B87A04D76F1237,<nil>
4724,1.737801710156e+12,C4DAE08747B40E59DB180723DD935DFB1B5A3D6A698A637CA2724BF72059F9BF,22
4268,1.737801710157e+12,98F0252EDA8888E45E76465DD5E49EC2DEB0AFD705E808105AAA0B9191231114,19
4619,1.737801710157e+12,E16A42362620A9E1A1CA0F297F39BCB55422193FB71F956749B78A621FDD1012,26
4508,1.737801710157e+12,606D4F48A01EA9D3DDC46263DE88F9F648EA29748B5CB913B54FDEA310F6845D,26
4160,1.737801710158e+12,7B2A75002243966B4AB89016DBC2789DE44C6597CF62B25ADD30992D9A888149,31
4267,1.737801710158e+12,E0C38FA03328D12ABDF5A7A1AB62128951316C94C6078E09ED8C0DE08DF35A62,29
4348,1.737801710158e+12,0A3AC979CAA487AD2098B386A972CF17336BB4D06DB59A94BAB80CBA8C83FBFD,27
4135,1.73780171016e+12,3FEEC5934642C45D529F4E8D7D87DD1EFA9A94010D849D91CBF05BEA5E5B4B26,24
4359,1.737801710161e+12,7DA385A6F34B9B66275730B4D3006F833D95E37361708BBAF13B30723E8673AF,<nil>
4275,1.737801710163e+12,B0CCA5FCF6A32C3B94A82D6093C55EC3823FB5CAACF85463BC1C291D108E4B17,<nil>
4375,1.737801710163e+12,B8972300F1AA1021CE0DE6AF7142FA76FFD5DE498D11D4A50900154E8547BED3,26
4539,1.737801710165e+12,D39C0577BF58C7AB7613E68A2E73826808C23C9BBDD0AF42FAE95AFE928BFB22,<nil>
4043,1.737801710166e+12,AE620638772F33085F8A25793E737F890AC695E2957BB8B37E42D1AE459914A9,<nil>
4183,1.737801710167e+12,D8FE89AAF29ED48F7382E8E6FFB09CEB9F0F68A977497C711AC855986EC1F067,<nil>
4215,1.737801710168e+12,018C4CD26E1BC03236729C681CC2DA18B97C60BFA5AC153D6B4DE16B0425CEE0,23
4563,1.73780171017e+12,92E1540800DBFE44256B71D208E70A4823887C6C9E9976AD58F091E569D2960C,<nil>
4399,1.737801710171e+12,985FBAA8553EE032DAC431A7DE3C1E362DA1AD06A5714748CED5E41FFB497AB0,<nil>
4703,1.737801710172e+12,A893A65C94B4829B578F6DB29756CA6A223D2851AE9DFC70D5F8CFA4A7E2BCAA,<nil>
4787,1.737801710173e+12,E22AC9F86BB5B920F16DD8523219BAAAC0D2C263BBA29CB1D49E941789E868BC,<nil>
4235,1.737801710174e+12,BC567F9C1570ACB46A1BB2433C7ECF68E1D48ECF73D7C1F7D7071855604B1B7F,<nil>
4331,1.737801710175e+12,50F5ADBC89BE8B6019181A0318234A2972445E09886760EA9C3EB95D6A351B50,28
4535,1.737801710176e+12,374E08E2BC59DA337C342926B225D124EDE41F82116F3614C59552DEE4E66E79,<nil>
4419,1.737801710177e+12,EDD8176BB28E6FB41DEA9909FFF0D1A5D3DED058EBF36E3C67BBCAF1A394FAD8,<nil>
4783,1.737801710178e+12,52F64B0AEDD9C9BDD1C5D8364D5DED2E5D5EEA2B29F9F0B31D249F6A6A87A73F,<nil>
4810,1.737801710927e+12,581C41B27BD39FE0D143B4E1C16C3B06203B7AE09DF30C8D835A04A87F193809,17
4953,1.737801710931e+12,584A2561AA127D7ED3B743784693F12E0FD9B0863C31A528E8DE0E94C07F8ABB,22
5147,1.737801710932e+12,023CB8CA27E6EA2061FC8C5888D47F96A14EE99A7103C534E731B0DCE2AE3CB8,31
4812,1.737801710932e+12,7293471E63CAAE6C9E44E9649C97E7A205E76182236EDC32A7869D3A1C4F83BE,30
5137,1.737801710932e+12,E03253B7E7AC5C50110480C4E3A8CC2ED7E505A18B6477B6ADE2E1A016D8FE10,18
5211,1.737801710932e+12,0387AF7AFAFF824B2C22E6C860E0AC67CC3BD58C82A89A4B837B1015B21EDC82,<nil>
4862,1.737801710932e+12,84186C9A45FE1C249A748E9978371E30627743F0E5F84C564F7875BFFE08D47F,25
5038,1.737801710932e+12,872C5D1D7F4372D6C1022422B6499D5A8634AD3B49A05E868B72EF1161C834E0,<nil>
4952,1.737801710932e+12,29828E61FAF161597807C4BED42A3433FA107122D9D6A476E33FCE59C76D09DD,<nil>
4912,1.737801710932e+12,4B1B2E89A921E3FFCE5EFD5AD7901C1EC831A862615A35CB37FA6A048A79B0F8,27
4837,1.737801710933e+12,FFC94903D493D4C71FC48636FA10F4AB3645FF2D680249CDB6FB00619E96093D,30
4805,1.737801710934e+12,DFBC8B2DBD02C21FCFD7204DC82297AC9876CC7C597AC957C51A2ECDC53BC420,26
4864,1.737801710934e+12,53A46C70C2D909CA568BA7C7E4045A2CAEAF7F3674EDB122F4B12BBA3C1D840D,<nil>
5158,1.737801710934e+12,CBCD7F890A06758DDD1E73CF0FBC97A385774118C957A3FC96E44891D9D87E8B,29
4804,1.737801710934e+12,039EF7C167497262EA3F1CC047C4D4702542E5EE095F5EEAFD38FF5F97054B87,<nil>
4802,1.737801710935e+12,6E50FCA3063F2C90C14C111470708335F0E09A492BC0CC9E2DD7624568D203F3,29
4863,1.737801710937e+12,F3FABCB755C21E1A683D7953BE2C2A78E79DE6ABDACA99BCF41716892E057E96,<nil>
