txIdx,timestamp,txHash,height
4775,1.737799815514e+12,2330BDA845601A91811C650A871F13D97E5126D258139004B6F7E0D166348203,5
4776,1.737799815598e+12,1D3D2895691DC1A63BD2E78F80125F83792F0150AF337D7A22043672F8504332,5
4777,1.737799815651e+12,8911D3B8DCB73EF2A03F9ECBFCB7C4430C0C4A1C63201219A38E38A21D3E2300,5
4778,1.737799815575e+12,B51680423B2C33AD466BA339C25E016CE0DBE47515D4537FE2614781A387B105,5
4779,1.737799815607e+12,CBC896932C4AE03821011E8AC39A7F5612F58CB2FE055A8BE52B7663BA5A9F80,5
4780,1.737799815498e+12,4D42302DF3F6886FC5EB857570C4D53AA5337229D2A7B114A02BAA11C5B12E78,5
4781,1.737799815648e+12,10AC020D69455EBDE0096EA6C59201E3C1C3CFE994D3F7FA49A14CAEBBA34540,5
4782,1.737799815601e+12,45CED94E6ADFC77A4AD4886A69D20AB4692C3B7600E8CC7D028B03B7064F5BB4,5
4783,1.737799815613e+12,31955DFBC6EF4EC7DCC676CC4FF0A7F3443CF2ACD8EFDCC39932CAE7412C995E,5
4784,1.737799815548e+12,11012EFF7639007023F55B241E5290A0700B420373158990E1FFF92961B424EA,5
4785,1.737799815714e+12,EBA166F82A9726AEE6FC904C882D9F2DAFBDAA8825D8AD4AEBD2D585D171ADEC,5
4786,1.737799815558e+12,85B9678790FB0BA40ACFD007B04403F00C78D05B85D92357EF662FA101C31A52,5
4787,1.737799815584e+12,2A04F70B9726BA063FEFF88F4D8D7AFE0B58335BC9CAE96BBC975AA1D35FBF82,5
4788,1.737799815574e+12,E50E2FA943D2A344B5595EE0F5500766F2832D86EDEC304D19BF2C88FFC20112,5
4789,1.737799815778e+12,D002414AC6CD5A20AD46F2ABAD1EEB5103C691907D09E5F7202FF3712949737A,5
4790,1.737799815552e+12,9CABA19EA84F0EE62BD1C02F4F0B69998E6A502F6CCF783CC9D0F19BE875E0A4,5
4791,1.737799815531e+12,23275A6D89ED45AE56B555FAA24F40994BDD92FF0D00E1F3CDDAFBE73D133650,5
4792,1.737799815531e+12,3BAF7E52A0571E9589561685748363BF67DE4BDD708749D768D0EFDD827B89BF,5
4793,1.737799815667e+12,1EF98031DDC5BD8521DB50167EC35B8D55590CEB03F98CB9BD5C9F55CB80021E,5
4794,1.737799815547e+12,C9CA5CD13EE09BE9E1EBFAAEA03F077F51FD6EC167DC6504225BF403611B1360,5
4795,1.737799815546e+12,544CCABD73F7D1BC7DA21B1FBA0EA55FBCD927143D29123529DF2BA983E16EAD,5
4796,1.737799815643e+12,4B73F92D26528ECF5DB13DA573DBC11DACA4D845FB8800B2B8766D151368D5BC,5
4797,1.737799815621e+12,8B728FCB4472E68F08C3C5BACFA307F89BC250191F689576AAB1F83852C4C24B,5
4798,1.737799815577e+12,2E82B5A7B250A99F96A92D4DF96BC620DE6CB3AF9CD52F3DE85D0689150D1E9F,5
4799,1.737799815463e+12,19A55DF4C031F120B5F53C49746EFD65829E89B0C6721CA6DF509037B9586767,5
4800,1.737799816443e+12,FFC464720489F474B3A8EF5F930E7A2E261C35CE5374201F98EDD4EDDFE51352,5
4801,1.737799816536e+12,59A13A3D35530F2F8ADE222013EDE0428559C0B18285BD88EBBC0F3B345F205E,5
4802,1.737799816532e+12,4DB86C65235E4012AAC1220EF19AC1C77F745DD279C07DE5ADF7CADF211690B7,5
4803,1.737799816447e+12,20056BCFDA5BF5436F6FA6A00F4B61B50C475D4D5F22EDAD4FA1C52D746FBCF8,5
4804,1.737799816442e+12,7D46D74BB7129A20F0627BEF2D91562F00CD48F071085E29912B606FB1172B67,5
4805,1.737799816442e+12,5692481ABA6B27B0274D5D901D92BA166CBCC9A42988293E9A60C3F5EB5EE898,5
4806,1.737799816447e+12,962F489236E9E47DD645FD55A5936F6C28C737EC3F5359A41BA25435845A38D0,5
4807,1.737799816448e+12,F036D62DDCC17009A29F983C6679BFD6AF71F8311E42E7ADEE4E4143ACF52A4B,5
4808,1.737799816446e+12,65F5313A578AE075612790ADC2259E2A35174C1F30F5DE159231288BCAE8A951,5
4809,1.737799816469e+12,B49C0B2E070D1254B0562F00D40A7F4ECE573C1C5727F02AF3F94DD87C9BE083,5
4810,1.737799816602e+12,2545DACF70AED6647FD2C885FEA7DC0B4E7B4D0512030ACF07A25E0EBAB7B9EF,5
4811,1.737799816458e+12,E84DD55D722BFB047700B3E724DE28C138AED9A01D548394CD7B3C67842311BD,5
4812,1.737799816525e+12,09DF4D5907661B29D4C17281837F7FDF9F3E6CFB5E0D3BBBA1BF5B47E22614BB,5
4813,1.737799816464e+12,CE8E0CE0B09A635AE08968A39CDDF31CB009D98C29B00D386CB58A0DEC40E636,5
4814,1.737799816659e+12,AE3A634CB0BB172A9612D32F26623ADB3D052E8288CD69521D1D375D1D9D2DC6,5
4815,1.737799816571e+12,1EE6E592E5C4533F82AA825C289B82149641278ACB62D5E7A7E8B089CE8E96E9,5
4816,1.737799816471e+12,64313251ECA5530AE093A4399471058EF5F071F836D543E232E9F4F7062C8AD3,5
4817,1.737799816517e+12,E805A84B2B5842E165A58E53FC00113E4BEFE759B331714CCE301F2BEB7E8306,5
4818,1.737799816661e+12,A7B5D9D0FD5EF4F77381AA40A5E1F9318869F1B738508A41FF541A5A9FF8629C,5
4819,1.73779981657e+12,62F0BBBCC8FC7297319F7A09C8A2EFF44EFEC5D830E559A0EEFF8BDC67E9CC90,5
4820,1.737799816545e+12,184D89659E7C2303F785591BEF2E49B78861C792F31B61ED7CADD6F833C93D2C,5
4821,1.737799816549e+12,C823A758EEF90D8C8A11E012CE901157A4C4F824578F6CB048561AEA81AA6627,5
4822,1.73779981661e+12,85F3E0B92E9575C05CD1C3F8769E731DA16FAFC66683084EA2243D2D8D2F890E,5
4823,1.737799816484e+12,F1DB1EDA88CBAAE3096B5808E6FA4EBEF24478EE1ED0675543F5C93E20F72AB8,5
4824,1.737799816484e+12,2D6EA9573400EE00ED5CDC4A3D8B96BA3B53FDB52256E148A6E6D6F74E312A7C,5
4825,1.737799816457e+12,23B9BC2C74C072F0112F0D80F5A3CA024E0C3CADE55C3EAAC898869783DCBA03,5
4826,1.737799816666e+12,459745DFCFF44BA061288E354F21BEB5C21006D4AE97C1F9A79E3AD414DA4BA9,5
4827,1.737799816579e+12,9608E348FB2CD4390B8658ADDBC3D3ECEB0AB041ABD5876D15468E82ACF97CD0,5
4828,1.737799816507e+12,5BE28AD7C4FFA46F4B1595CC64696166EA601DA89E35A281917234D3F899DFA7,5
4829,1.737799816471e+12,584F31F38BECE93405843F04D85639952B282F4A3829E9DEFD3A8B1DA53EBD15,5
4830,1.737799816655e+12,31B7A18BF0E37B82BF9D43D57FD6E5F3D873ACD607CB0538569248466EB84EBF,5
4831,1.737799816626e+12,AAF35A4C5AEDAE66B258B1100CEB340871A1131CBF2853E59A904E3838D17E90,5
4832,1.737799816531e+12,FFB5DB1C96444738FEDD1EBE3C48945999FB916D050991B3C920582A46006A57,5
4833,1.737799816545e+12,2DBCD834F88E19793968B92FF1CBDAA4C486102A4ABD1EF885978D2E31FF3B17,5
4834,1.737799816646e+12,2AF4B49CF8247F296A6F7C7B383ADFF3EE27B547C9F9EF78188180F0EC0C1F54,5
4835,1.737799816457e+12,A914A1813CC64F9E8598FD0621EDF54B97950A39F5CCA73AA1252404EA319559,5
4836,1.7377998165e+12,618846C9E42A2A2514CA3E441D45B8BEFE519E3D6800FA7C18425D6CD640211C,5
4837,1.737799816475e+12,E2403AAB3CDD750A8EA9E1CC017377040B7840789CCF065E3CDC79520554B00C,5
4838,1.737799816545e+12,3C384FD06C05140F7A6A80B5EE5D81DE4152D8C4D901021A6F4CA7B2D30EA917,5
4839,1.737799816472e+12,D70A91329DFC8104D279E3AE2C60BA12CFE9BF0C6680E1B1F1A1A7678EB5096D,5
4840,1.737799816486e+12,F2B9DC945AF92138D8345824324419F552ECA9E7C5C89B76A6007EB9D5A7761A,5
4841,1.737799816474e+12,F04752D75D3BF5D2F25627B13395CC91BF26F458DC493446F67433CCB2432D1B,5
4842,1.737799816672e+12,494A03CA7C4131A6AD0D78DF9FBF94086DF527A943BC1F5530B5F867E8D55684,5
4843,1.737799816489e+12,2929184782E59F930A20DC8584BEC9230B868C311A51A74F0AF257275A7C11A0,5
4844,1.737799816503e+12,F4191C6C7FEFB4D1D1916106F654D603042378F86FA6C1F0B156EA6E1641C69A,5
4845,1.737799816573e+12,A44564FC49C518C0BAAA860C0368A175D2802A5BC5FCC18561B5E8DEF8553451,5
4846,1.737799816608e+12,42A6BE5E63CBE8894F4F813DCE9E2986EDE0A3CA04BEC28DFE592B0C595ECB99,5
4847,1.737799816552e+12,C89F335141DE0FE4B023B391A2B9EBB6C5119D979BD7DBEA88B66F1049E03D09,5
4848,1.737799816455e+12,111ED25C414277111A9302813F1A9496C75BAED679E2A5EE3F994E56DC62E2AB,5
4849,1.737799816579e+12,8BDD65CC78F2E86DC3A721172E0680612078FD94F098C42BBD6D9E9297F5AD0B,5
4850,1.737799816536e+12,12A0126681D21EB21E9A5D6534FA1C802C9B773399A75A1AF1162F4E0F45EE51,5
4851,1.737799816473e+12,D51F6F6273F360B0A611269FC74D65ED6C03B41BCFCA02E2F40EA53B729E8EA8,5
4852,1.737799816518e+12,726FC17DB71328D8A380A5976ADA838684DA3E97B19C77CE8FD1FBFC35B590F7,5
4853,1.737799816473e+12,779F2CBC137E549A5F0A4D231BEEEA618805AD36573C0B95E5F64845C9B05211,5
4854,1.737799816604e+12,14E151A747941E686809C3B67A3CD9AEBC909A73DB3B7E5B10555C164C3E31C7,5
4855,1.737799816468e+12,096963851A143DC86BAE529C009064A7877E9CDC219EC8822958E7CC841F6161,5
4856,1.737799816477e+12,E2F4066F7B62EE3EAAB2FD4E8F7AAFD25B4FFEC6511B3130E17116E60FD2043D,5
4857,1.73779981656e+12,E5F14BFF1162A5729A754DFE33110E475095982FDD58F3AC23C0F77246959E86,5
4858,1.737799816667e+12,9A8BC49C9BBE22B1BC70463B8F8AE0615CD0AAE7197BE226B038D1907CFB0EB2,5
4859,1.737799816475e+12,C6882A895511286EE7FFAF2CC3D2077539B441127E245A6596B487C84DFD3047,5
4860,1.737799816498e+12,B1F4FE3A9FE4D9547417EF4E9055B4E365360A953BF1226EC013260DCC57233C,5
4861,1.737799816483e+12,25192B8EDA46316B4302039A6D4A4F0081BE537B45BC197513A2D2699A7DAF11,5
4862,1.737799816635e+12,79C34F0EAC24E9F15031C7817CB16CAD12B3F07BD336B334D4B8731CD9E2FF42,5
4863,1.7377998165e+12,F8A51D75908A5CEA012CCAC54ED36B0E3EBE84EDE71A1616469EF80F68EFC554,5
4864,1.737799816498e+12,D2F6CEC52C7FDC7359E0A4D34634D5AFE50098C797A1CE1544E0F70285BAE002,5
4865,1.737799816613e+12,230516C757F4437DCC04C4277D9EA244F08FC0B1B19C6A8377E4D13F421289AD,5
4866,1.737799816634e+12,7B2F0215902FED45CA676A1CA80CE6E7EED2B150BA4ACB16ADB32FBB237A2FF7,5
4867,1.737799816507e+12,6507FE555A68FA28B2EB5727D3717B598A4F0D25E012183ECE2A016D2107F1DA,5
4868,1.737799816462e+12,7349A9DD94F56BE8048324CD466A3D399D70BF030DB5791C2F4434A8E5EDE019,5
4869,1.737799816448e+12,58D28D8F7D01C1877FDD236A2D16E995648EE9DDC81BB3F601289B7178EAD1A9,5
4870,1.737799816534e+12,04D2B3E46AF064A128E89F8D62D9F3CC9A0FC9F8F41D04F26887C74626D784FF,5
4871,1.737799816466e+12,C34F9BFA248CE5184861582655A225164AE925AC57BEA47EC85A945C292E7082,5
4872,1.737799816568e+12,EEDB265587E7ABC0D95DB971187120469C9768E5792B9CF08E7F6321D6E588F7,5
4873,1.737799816568e+12,4F7213514D18EF7EA7ABB76B27DEE45436B93C8F119EDA64F9D6083E011F3A6E,5
4874,1.737799816631e+12,9BD40FBC6BC90986DBA1644D09F558EF41AB3BB40EE129BEB7808A129F566BAD,5
4875,1.737799816502e+12,F839ECE15C16D18DA62028C792F58B0E519FC0A9AFC8AF5EEF35B2A1A7F5EB19,5
4876,1.737799816457e+12,532C5882E33322915F932D37A3F8541FFF47A3CBF81C55506298431B21473DF1,5
4877,1.737799816502e+12,3AED24046A65C0582702DBB5186F942D27FDF0578F114516099C2135A1C4BA20,5
4878,1.737799816626e+12,E105D0823F51B0CE6F592A1216946E5EFAAAEF7252D62AD8A6D07761ECF681E1,5
4879,1.737799816481e+12,64D52A733D4D7156064A58D98E5D4577AFBAD6F5CDE11F579408074D3AC32926,5
4880,1.737799816449e+12,40D2E755BCD8B08FEBF49268D2F3667AC078806AC8A7F658D67EEFE706AE6EF7,5
4881,1.737799816472e+12,F586339DB2381E92671226B5BDAECB09FE5D9162BF007163C8AF84D796927A48,5
4882,1.737799816637e+12,DC1BB0375A9E8C560B58D7501C32CD967D52B64596D6BD036D95678A5B4792BE,5
4883,1.73779981645e+12,AC344D2BBD0072755B46BFB0668F8D2CCD06FBE0A701900D849DD441BBFF9B80,5
4884,1.737799816628e+12,78F26FCCB4C9EE887DE313ADC0D434B2AA405AB513116A374140B19DB56E09A1,5
4885,1.737799816462e+12,682D01100CEAEB236AA641DC5949AC5506D1D1F05ADF8FE2BC9A8C104E54A6AD,5
4886,1.737799816556e+12,647987925641DAFE7453261575D86BFE715E5567B35E730D1DC99A45DEAF4404,5
4887,1.737799816516e+12,2D85560524D733A8CACECD1EB6DCF91E2A36EA323332C178AF67A66F13EB35CB,5
4888,1.737799816511e+12,9F6F0DC8DA42551B238A6D37F0E7DEFCC406165511A25141D3679489DA086BB2,5
4889,1.737799816525e+12,AAD05134CE257E6B5FD23455DE7E5FC5A0FEEDE7C5749F333DADCA747D1984A2,5
4890,1.737799816532e+12,C2B917007A458D3DB9DB4FD6668F112AFF52DB3ABFB7D2F1B9DE753A0A02058F,5
4891,1.73779981647e+12,5BECD50FF9BDB9E4CB40A5EEC97165A3D488407E720B9077B25FE2040E4411F2,5
4892,1.737799816495e+12,1F5876F87EDC29B4A220F1AC34269331D58470A5145F8A1864259ABF16EEFD9C,5
4893,1.737799816468e+12,5224C89ECBF9ED2576F91323C03B6DDF57F2419019ABF7107C9057EB23594402,5
4894,1.737799816697e+12,CEC34BC3295AFF572631CE053517EE4231447E3B0B45153C19D8BD44F972D1B4,5
4895,1.737799816465e+12,7837F6EEDBBA3C7CBE8089FB1BC8B4F20AF2923D658995C5C1A926BDA9E54357,5
4896,1.737799816489e+12,B4E168B2109B3F5C12C7EAEDBB7A1AA4DE5F28A6633375920AD89F579822D9E6,5
4897,1.737799816495e+12,DF087F6C39CB398739A3C9044A74AC1FA3F14E7F171DDDA79E3013514DB861E8,5
4898,1.737799816596e+12,1A340DB8CC202E91FEDF11BAF529086ABCCC5C1ED7518B37CA79CB3B307BB319,5
4899,1.737799816584e+12,23FFFAD0F9C19DCC8762EC2F730B21DEA213B3573E853EC22C2248D6F53C7975,5
4900,1.737799816473e+12,4C7CBA7E380A55F7C5C0FE2C55CD780B462AFDB76B6A2B7EB4D3AEBAE30C74FD,5
4901,1.737799816608e+12,21BF484C7659BECF2690759CEFE602D284268447699AE6CE1BDF674CBB190588,5
4902,1.737799816609e+12,84685858EAAD5E498060F1B5F570BFF1A8A9B53DF65FA6C3AA1F71F4E95D4DA0,5
4903,1.73779981662e+12,432C773458D4FAE55CBE1DCDED0A9C8B9B79AAB0A381BF166C7C05D8DFD28288,5
4904,1.737799816505e+12,1F33806188CDDAD343C538DEAAD92609E82B573F823A1E22EA922EB644182F54,5
4905,1.737799816572e+12,5E14D0CD4B1C66DBEC85B80F9CC7A360F9A5C280F5943A2B165794DC647E8CA8,5
4906,1.73779981658e+12,F8559ED03247D76AEE4FE2CBED9AD6057FA98ED9996E3C9C6F56614FBF3FF9A5,5
4907,1.73779981659e+12,755D79128F8675F79A2ABEE13BF2703F44F218B85DD909B9198DBE878CF281EF,5
4908,1.737799816583e+12,34DA39D59B047970254F3AAF3D7FC368BC2AD1A56DB76200C954A9D5602ADF7F,5
4909,1.737799816578e+12,F943AFD7985977A9F574D88C06CE62B6EF37D5DAFADFA3910FEBD7A9A8D9ADCB,5
4910,1.73779981663e+12,E6E7159C82F8E5C657601AC5B09A435BBC77A7FA5F5EDD49048966E4AF3D1A05,5
4911,1.737799816588e+12,B876DF969EF0AFB2B73D5E269F2079381536416A4337E6710AD88106482054DC,5
4912,1.737799816469e+12,B9731817F778FC27875125BC10B36D73EA1D54054A6B2112BC058A7992E3134D,5
4913,1.737799816574e+12,CB536E5AB2550040FB756E0860BE10C68EF082FF5A56E10DE7E2CBEAC0870709,5
4914,1.737799816657e+12,909853F20077735F904D799D690065A60196B391E122AA6B444C06A0036F40EC,5
4915,1.737799816608e+12,6F99ABA483CD944020240F674D58E46FE65BFF2087C78C688E55B0FACF8789F5,5
4916,1.737799816571e+12,EF1130EDD5A6D70C9B63DE64238C35C82EE86BAFACCBE96796BE85FCE1C9F481,5
4917,1.737799816599e+12,5B77A333063C65B3DE2BAAF64E16C1A7FF984DF3BDEDA960BE4302A7C22495E9,5
4918,1.737799816591e+12,96AD3ED9881CADD6699D8B5554DF002CB7542708678CA9570B2E2DE5517653D6,5
4919,1.737799816575e+12,09449A768426950FC8E45DC72367BDDDEDCD48D6560F184DE89BB4B189C8BD5C,5
4920,1.737799816625e+12,CC70036435D6D4801C3E9C0969DBEEB12A0924E577A08DAEB2FBB37402ECEC40,5
4921,1.737799816615e+12,A26692D84735FB3E3D25368108C769B37C708E92048EF88CE71E94CF06C3EFD0,5
4922,1.737799816611e+12,1C05AB88022DEC1368FAABBDB2DA255AE2D75FA3EF5FB63B0FF3D9379F0A503B,5
4923,1.737799816624e+12,DC11E56669CFE68971051ECCDC8440CD01055C1AA0181F0D0D2904288BBC3E30,5
4924,1.737799816639e+12,E3F6A3D700C2AAEA11967770C0638894030252DAA044399A09A42C2236DA4DD4,5
4925,1.737799816619e+12,B2C88BEB70260BB621978B535238641B615BCD24C812165779F3857A8EF075DD,5
4926,1.737799816711e+12,348DCBAE5A834664B569E7E5939604B3CF71A7DFBA014990879DD54CABE259B4,5
4927,1.737799816559e+12,CA2E042C4109899AB9C7D599E0671D73B55E016A98F98404A7CDEA49B65B8211,5
4928,1.737799816617e+12,AC2120ACDDB173089F851FD084BF3229073D3C3B8E052237929F2A2F3436870D,5
4929,1.737799816636e+12,7AB5D6800206A892CF30DC2D8F4D35D4963BE795D7A7E082E97DD95CC0B45AE3,5
4930,1.737799816701e+12,E20CCB4C49F1565F2ECF51718D4ED2E8C314603EECA120F79DFF8887B2C37CF4,5
4931,1.737799816615e+12,0186CB931DC0538FEAF76F7A7B72710771ADABE3CE9EB68C355DDC7D2F573356,5
4932,1.737799816608e+12,FCA4C4191CCA30364BDB58FCAADE093C7331694D88F4E5DE31CA6ECD8AA6E013,5
4933,1.737799816632e+12,F8806004F2A86FF6BF6A39A1F3D9C240AFA0B0C0FA75F80A3FE55EDC78F5D5E1,5
4934,1.737799816718e+12,85EB2827A445CAC300151EE69B986D77712308632F2A496E6AACA38DDBD36E34,5
4935,1.737799816618e+12,A08A1870546F23246EC5610901D67AB5E4FE8A0A571388505ADD6390D6985741,5
4936,1.737799816609e+12,AC154BE3FA52A30CE765D073843B6D78FAC1B065E64774CA0A74B46C22A80C70,5
4937,1.737799816634e+12,353CC23013437742370D71B21F8A14A5ED8DFDD86342F18EF88573ECF11FB000,5
4938,1.737799816738e+12,4E1490BD8FE1524CCFB10D999F2F147C8090FA0BBC0D5DC9BA84DD8E950006C4,5
4939,1.737799816638e+12,739C528A0E1C8B190F0ACA6C275729BEDC293B6552C857D2E11E33C9A8F82774,5
4940,1.737799816448e+12,D0377738869B12DD6B6E69C72B3E9A29EFBE783D47AA34DA2E0E2E605BAE58F0,5
4941,1.737799816478e+12,8841EED1CFF733A42282B2FE8985950129207D1590593CF999DA122F72AEC709,5
4942,1.737799816563e+12,1A1B2BAE339B7D99A8E0EB8DCD47E51249EE75645E3B64E5C057778848170FEC,5
4943,1.737799816497e+12,4FF5837EF5A65A57252A61CBCD9C0DBF4F49FB8C973CDE88E4EF90448A4E5EFD,5
4944,1.737799816509e+12,4C249A442765838C5F8528F8A0F0A8338416828BCD2577C7880102B346B36333,5
4945,1.737799816487e+12,28558477966BB2A995A59F56521895201308858E69A5AD6688BFE32A560D3141,5
4946,1.737799816687e+12,938BA279CBDB53A7D080457E1DA4ED13DD2A7E0AA286CBC5E84C0BF6A9DC1ADA,5
4947,1.737799816522e+12,0119D0513C7CE3BC8D9CC3EED23ED6A05BB06F15873D2D15E1ACEE22BA3D2713,5
4948,1.737799816506e+12,000535E164C02363F520E3C32281977BD81C51202642C6F3695B3C729BFD190D,5
4949,1.737799816481e+12,71C065AED400E4EF5A405EC6B30E4B1E7FBC3A98A66AB197B53074B65C33126F,5
4950,1.737799816656e+12,B629F1005612CCB5E541D5797D156231616C62383331AC25EBA62ECBF5B65B71,5
4951,1.737799816497e+12,5F69D13F6AB1A716FAC4EAF003E5724FFFD3E51205D4EA1EE76172352149369A,5
4952,1.737799816496e+12,E021333C7C25B875D9799D05257BE007412920034EFC84289D997430CD638A4B,5
4953,1.737799816623e+12,39C2FEE8FA97E8DFF4FE6D20136AAA11EE184597353411B48BE7A949B409DE6A,5
4954,1.737799816617e+12,67408AB70D2629C552B5C5896B59627EDD785D94D595ED54D391E7C66E15FF04,5
4955,1.737799816611e+12,18D55D2EA28E652DC25D7BF6A77D6B43E6090CF0885A96E71C78F6E3739A03F2,5
4956,1.737799816524e+12,93A6CF056B328D66B24E2B430564D9B74C3C6FF411F11988F96C91EDD67EE403,5
4957,1.737799816571e+12,3607C4A7E97608EDE6B91782DEEED3F0B748F288297A5E627480895F778FC30B,5
4958,1.737799816622e+12,767308C984F28B050A8475F0713E252490F5BD6D70DBE1DFD3D036B0B04C9506,5
4959,1.737799816478e+12,00DF6A64A53F890EBAE624DBF27C01180076E184FF51F9A3994711A3DA7315EE,5
4960,1.737799816638e+12,22E6C1A2B645478E1A31FBDB2FE993C98E81A6B9AAB7BAD1E247553CBD122D28,5
4961,1.737799816577e+12,288FFBFEE41B54FE28BA678FFBD461413F898693E2946ABF57FB65C3DB98FBE3,5
4962,1.737799816723e+12,D11B903043606640734F3C0F785DD460B50703F7A790750845574D404FE23E01,5
4963,1.737799816587e+12,3A312AD9333B8AA06C6EC232CD3C07AE405A8CF526DDD9B74BFBCC6EADCC7110,5
4964,1.737799816552e+12,E0C7456CBB2F819933B1F3A09C314A79E4A289702AD2A0C53109239AEB3C7D53,5
4965,1.737799816595e+12,F4595A77696C55C55D2B09D5BC42CC3B14F21B3179B523E2708545AF56054464,5
4966,1.737799816678e+12,0BB904A2D3D4678B36DC91DAFB7AAC42BBE21E026FD02D033C2220CC39645D79,5
4967,1.737799816625e+12,90595249F6C2EE26CCABCCBAAB4EA3A8A135DADDEACEB02389D8686FB3AEE398,5
4968,1.737799816577e+12,C8C427FE3D2460A817423DA265A4CD5B104076323E7D7B1452A6F70A794272A8,5
4969,1.737799816616e+12,95A8211D7D9E9AC02292B6899B1489EC68B96B30C522AA223588C145F5F66BEE,5
4970,1.737799816642e+12,C0C6343E7A182CC6C8AE183B36774E87CE472A65FCB67F4D946D7F0AFE989F68,5
4971,1.737799816509e+12,A66551687ABC76CD11A11C7D5E3E32EFE684767EA121C043DD619E79A4A6AA54,5
4972,1.73779981662e+12,0F9A0A07159D7346F0BD43A3CA488C6739D6FD9481344A3165AD64B65AB477EF,5
4973,1.737799816589e+12,AE4CF9E537732DBEC2FD1D821905B498A14ADB10A6A27A5870A35544F031831A,5
4974,1.737799816686e+12,20B3538E2EB85684AC26868DF497C39685A9C55766E0C88BE32E1E1C7455DE6F,5
4975,1.737799816629e+12,D13F4286A6A1964734A5AB152ABF3F671234056D629FEFEE98F6F5274EFAEAF6,5
4976,1.737799816521e+12,E104DB83D87EB9E3D85D7D79B0C40817064917B84F5D99FB36A86A238C7C6E78,5
4977,1.737799816567e+12,415C1CA22E07DDFD234769CD82EC7BA42C039ADAAEA7070F82330696A2246CC0,5
4978,1.737799816577e+12,466A7A6D3390F2BFA4E9DDF0D9C229BC8AE4C1D6CE1C9B753B1288BC8B663E3E,5
4979,1.737799816525e+12,5CC8261C3EA015C1B2666EE6B04C4B1E59CA1CCBB3484ADEEF683001883C7D7F,5
4980,1.737799816537e+12,CAE0319A368F6730A6BA0E0A4F9714D29D5EA99900D0CE9900045342D1A72DB8,5
4981,1.737799816592e+12,6EB3EC88614BD59DF7A16AA9C2CAC8BA0D928B3DAE3EDD62AB715DB73249B139,5
4982,1.737799816663e+12,02D6B5EE16A2B67F455CBF44DA62BC9D40939FA1881918EF94DEA8E62DEA006B,5
4983,1.737799816605e+12,048DB295B3AA4F464C063BF0357B8C2E62252EF1F538D5C75FB796DA163CAB1B,5
4984,1.737799816554e+12,DDB6FBC2A5B59CE2D15A0F979F03C2A07701371FE36ECDD7E73AB74D3688A174,5
4985,1.73779981661e+12,5AA1A371ABD64C067CCE780952F1FAADFA48CEF64579F27859ADE6B57A2CCF68,5
4986,1.737799816739e+12,53E90556F6AC0B4BD2BF418C8EAEF125DCBB240EF2496D3D4291D6EE383C433B,5
4987,1.737799816632e+12,6BC0B1F2504CC294FA56734456BD6DCDECF9F9D3E427CBF944DAAFBB06486494,5
4988,1.737799816542e+12,162A6A712F02934F0FADC146E7E9E9619A2EAC56B647CF102319788A9B853608,5
4989,1.737799816597e+12,902D05FBCEE61D4C59A4731D717AAAE9832252F2188633C29F21667238420795,5
4990,1.737799816627e+12,9671017D38AACBDB4A4DDB311FDC1E4700869FDCD576DB9EEBB3ABD2E3D84ADD,5
4991,1.737799816521e+12,232F4DF5D33983F32A9D420C128200A32FCC44CFCB8C55A19664D17F0917E6E3,5
4992,1.737799816626e+12,8A41DE062F3CADEF220DE1686F1F5C5B4D4B15F0B2A96F71EEBAE1F1C6FD45CA,5
4993,1.737799816626e+12,5BACBBA63C24F5572ECC470957E6B118F01B9064186FB63E12CEB10EB6FDC76F,5
4994,1.737799816573e+12,FDC0D2BABC2304DBC1242D7BA33D2EA1CF8A51C102E732297F56CAE6B3D12053,5
4995,1.737799816533e+12,805706FA10C6462403C1C0B9C04E879C0D936661B3C9653CCE184D60A78D367E,5
4996,1.737799816598e+12,75469DCDDE624123DAA0FF79D881E8FC694C0D7FAA25751A35133D8C59F80F1E,5
4997,1.737799816585e+12,25904B0CAF08A44A52A952D2D3E194CFE118561B976EF109783FBBADA58998C1,5
4998,1.737799816558e+12,CC195BF64AEEAF5E620D3A58BDA6E5E10FCED961F52EF40C5A66683508D37789,5
4999,1.7377998166e+12,07A7CE7F7AC00D91D2E2147C781F2FDEBDEF6FFD537CCA83B934B3AB89C14ABB,5
5000,1.737799816548e+12,ECE2A2AF163F34EB1A71065D5F82A72DC74B1A131BA6CA9C8044B3E7913DFAA8,5
5001,1.737799816576e+12,A9B32EBA47150056C176678E40788C5FC39B1AD593EC1AE29FEDF944E3E8D040,5
5002,1.73779981669e+12,38AB90332F3E5A3A52433E5E4AAD7953D11F710CE937A67298FEC2F36C1719B3,5
5003,1.737799816539e+12,AEDEC8D8886B9822DC94D2748A0FBE3A36C2E8AFFD3B3DFB15BA3770C7EFAD6A,5
5004,1.737799816558e+12,FA89F0F43F1C68F8AF439BD5D418F3E5A278DE9E1433778351E26FBDBA1F5A17,5
5005,1.737799816587e+12,268E368FF6150EA93C5043295EC60F3CF9188B539C701C8154A75B5FDE85266A,5
5006,1.737799816716e+12,DDD4DACF0B3024478C0B97FF6EDDC744938C7D081949D8AE64C9137697B78571,5
5007,1.737799816613e+12,78BEA3810F80F8F2F693EE2A686416032FA6D40530C5AE643972FBD0DD5BE09A,5
