txIdx,timestamp,txHash,height
4079,1.737790574757e+12,8C71FD1D354ECDDB3C7742B7614DD9F963E8150BE15130777A215E4A3F651FB7,73
4080,1.737790574757e+12,8A6752BF03F9673367305256727565BEB3A4CC0E8249C10A715459F6010E3EBC,77
4081,1.737790574761e+12,BD07D54927315E4952F6F698BA2D9951B9DFDB60FAD8A0DA479A33FCCFED3B64,79
4082,1.737790574721e+12,77DFAB4DD9608D641AF13870774646728F5601CFF1838D349F4C4CA0DF706929,74
4083,1.737790574757e+12,B5685A548D1176FFE95CE6A83AF083B66BE41899008C591423D58AF032B4420F,73
4084,1.737790574758e+12,414AFA1279C5248EA35B5D824997AA4F87256B9F80537E5F84C484CE0560D899,73
4085,1.73779057474e+12,7A2821ABF0B4C258BE6B0E726F4210754389BD6776D531A9B4810F4C4E770FC6,73
4086,1.737790574753e+12,07D3918D3289C62E6485EA8ACC3371D5F2981338895AF85271B88E8B618C1D7E,74
4087,1.737790574757e+12,4EC81E004E65D58E7087529BC3268CB6D7F206B2C38B8E50A5B9B4CF33FF5D3B,73
4088,1.737790574762e+12,FC222278A0CB050167E377CBB271A71A1531BD85BE3C6093CB62959EC3C777B3,74
4089,1.73779057474e+12,5530DB1136ADC381DA1EC68D2111DC77EDA6DE7272CE3AC31F5D8DB6C35934F2,79
4090,1.73779057474e+12,97EA1C4F69D1C3F5A22E166F65C65F2942D52D3B2942A8C7FAAE3DB4AE44EB85,74
4091,1.73779057474e+12,716520AEFDDC9A1C11578963D2E6613402E18454717198314FA58C4134983639,73
4092,1.737790574758e+12,197428DBE11C93F10D135B587ECC4876D799FB4BBC146147554CBE1EE1CF7648,77
4093,1.737790574759e+12,58899F34BC8A27A0AB1097ED93301ED52E1766908E8CA3773864B75FCD44AEE9,79
4094,1.73779057474e+12,FC8A2785796B7CF45E7F7BC314E7718CD404DE0C54BC269D14FFA4B502BE9CED,74
4095,1.73779057474e+12,89428332069FBD14E1FFD1774F456F8744B6E6AFBE1E0DD2638C598C8A63EA78,73
4096,1.737790574758e+12,EB11D74AEB373103EF8A7BF452ADAD5B251DB90C7585E9E277744158F32F4D22,74
4097,1.73779057474e+12,2092E2773132344A0C7269F726AE3B9A540CE87FCB637C50CDB295DF63C0E14A,79
4098,1.737790574753e+12,3B1B693998D5580185F22FB0911E96FD92254272C43F67B017686171F223BE68,74
4099,1.73779057474e+12,03D1DFAC7CEF664BC40B03592A160AA4E60614B446C9465599376AC927D73F98,73
4100,1.737790574758e+12,E3EAA9B2098DC80AE7B4DB3B1CF46E1B67ABC24296069847D6F8AA476DCDF1B9,73
4101,1.73779057474e+12,12248724249BD2E395EC2DFC9180636B93D42AF7868CD0BDD2585AFD8C04455A,79
4102,1.73779057474e+12,3117A67CD7A3368EC3E6306FAD5DB49346C9F7FAC9995A1A231D1E289F409569,74
4103,1.73779057477e+12,DAACAF3A3C3F5CFA2C7D9C04609E747BF11D41011E51C7DFC9706E497A692C34,73
4104,1.737790574757e+12,1F850A118C0D916945AFC42AF42ACF4227100DDEE0F41C2F41484B98CE385548,73
4105,1.73779057474e+12,A0D7E749BC991F0F1DE5258CEF8BD24562ED5012E6B8873BF35CEBB99F4B67CD,79
4106,1.737790574753e+12,79538FF99B2CDCFDA560F178F50DFB3E16811A2073824AD03B34EB7DE51277EA,74
4107,1.737790574717e+12,C0E4A01C9D14CB2DCA4E44E1B696316D1B08A76CEDCE42E96BD01A37BC98B3E2,73
4108,1.737790574757e+12,FBBECE75F0BA071DDA97F2D8BF59A2FE0586FD33EC9D68531BA57C1423F42E46,77
4109,1.73779057474e+12,8A5FE22A105BE55DC32BB95DCEADADB5E0015DCD5493E6FAD61E1087CC9A5C45,79
4110,1.73779057474e+12,4F550CF90622A1B4485F0598423CC18F6C53385255AEE63C8439DDB715AA83B6,74
4111,1.737790574721e+12,43AB9D93E9E4CC0C8BC38EA8C1AD2F060A2930600BB1F4EB7610E6E3E3A31CB1,73
4112,1.73779057476e+12,8E8CB2E1CEDD647CE0B32976D9AE94713A2B148B08EAA668EF5B3EE6B65AE1B7,74
4113,1.737790574754e+12,ED0CBE25BEA2284609915EADB38313AB4CED155B15D39484CC7ED8773AFB302C,73
4114,1.737790574727e+12,2CC2075DDF5D72ACFCFAA8C4806091D59BFD75F5E41597247F4F49B0649B4668,74
4115,1.737790574757e+12,A1206DAEC129BAA0ECC3AD4AA3B5DC8BAE8CB561F8CC343D2B62ED8B199CD313,73
4116,1.73779057474e+12,5042F56C02585C97962E3BC3EDD5D3CD9D169AD991155966C82047AAADF09DCB,77
4117,1.73779057474e+12,08C75A9EC52E2416758737C3CB5B16D3F6DBA38F27A6D3BA91C45C82C762F84D,79
4118,1.737790574728e+12,EB0F5FE2250A2591B5C911868119703BAEE60385509DF47564ACB4A0C334661F,74
4119,1.73779057474e+12,444107216D6F1B34C673FC93EE9A26F942718D215A087909633913524934883E,73
4120,1.737790574728e+12,509B116E41D1BBEED6EE82ECA94E9B809848C623D976A37C3DBB287811C257E0,73
4121,1.73779057474e+12,BAB23E3599481DEAFEF05FC58A4A56091FB9BA2462E2A4A1AF97D1B1E0EF3487,79
4122,1.737790574721e+12,31357A0F97E2178AE19D2BA4EEE6DFACCD9D32D8710027D6A78F6452C0EDCFE6,74
4123,1.73779057474e+12,9DB9732C6EE0F877C40F7B32EFDEBE381A45421C352598978243CFF06F369D3B,73
4124,1.737790574757e+12,50CEC45DE15703B59DCD2216B97428880C5947DBE4B4F0FF9234167AC685F03C,77
4125,1.73779057474e+12,DE08D8AFA383FE8A44BDE62DB2EC24BDF83D8B3092A88B6D1AD3AACD92D2C3AE,79
4126,1.737790574744e+12,3A931395BBEA7C09E06A6BAEBA4CAC1FB2C25721760BEA10F35959FD4DF9771D,73
4127,1.73779057474e+12,03C87633BAB76871D4B67040FF229F0BCF0840494B532AEB10AC4816DB2D190A,73
4128,1.737790574759e+12,F2CAA8D30B6DC906514F2584CA30C4F47D595CA59445F1968808CBC941384523,73
4129,1.73779057474e+12,2443939F3514F29BDFDA9ED6F1EB70FA65C78AA99B5CA278CBFDB64B856A10BE,79
4130,1.737790574721e+12,0318C50A273A262A2284FCB25E68F4D565C5AC29067ACED235C81DABB9F644A0,74
4131,1.73779057474e+12,6DB0927D868C5359991582F64D8024DD9CF0E603D819C7C9D6DD5E7F080CF8A6,73
4132,1.737790574727e+12,49674C5D50EB9F541B1535CADF0B4342B7C4EF610EFD59B82235F5AD3D3762AA,77
4133,1.73779057476e+12,77FAF2FA957DFF6839DAC24D074CFBA1EED95F6F79F96569801F0A032AC570D9,74
4134,1.73779057474e+12,8B69DD9974B988AD7C4777EACBF966F20669D7238119FC87CE0C99F2A2359E6A,74
4135,1.737790574759e+12,DF4CEF8437A7B22DD8B2786B6A0BDF94D2B403A3FE9A81A4C3FFD0F58C9FBC44,73
4136,1.737790574758e+12,9265C15280FCD6FE9EDB48E9A6AA55B016C4051FEFC3FEC6501A59C22EAD2218,73
4137,1.737790574722e+12,5301BA3E8278092D3AB4F12702FDD5591C0E3A13645BE112BCE05A3CD3923140,73
4138,1.737790574724e+12,AA660D4D05A5869588688410D5062240B22293698004B214DFC9FA71A3C333A6,73
4139,1.737790574757e+12,47E81DCF16A480B1B7C76C0DA66EA9ACD59C6172F4614F5AEEA61F65285741A0,73
4140,1.73779057474e+12,143EDB43A80D975F35FA6D91BED7B26A2540E1243BA90669F10141C39CEBDF5D,77
4141,1.737790574753e+12,874DF179A4C1A597FB6FFE8A9E0ED58A907560D2B51D7FDFB30165AABD85A43B,79
4142,1.737790574753e+12,90E1A0D6F82D3908D49D42E76299DE4E92040EEC796A60D1DFD52F1B0F6E6BA2,74
4143,1.737790574773e+12,08264D651A28901AC72426BD189B2045CBA48CAE1B8C0CC89F6DC8BEA67B8792,73
4144,1.737790574759e+12,71085BCAD01C83018E60B724DB824E6908ED8C15CBA97924B82081495FBC81E5,73
4145,1.73779057474e+12,22CB92D02CF687EBCA94256B639F030D835ACAB10AC4A5429FBA5C38ACCB9C7A,73
4146,1.737790574757e+12,734C89EFAB5EB2BB3A50C3033AF1BCE5D3DDA0F802081E1ED8E1D2F86DBE1CF9,73
4147,1.737790574808e+12,CBF59B0510043139C8C7129BB446541722C319F9FC0353FFA0AAFB89F5834EA9,73
4148,1.737790574718e+12,091EAFAE0184B2912C250ADBF72D0ACC4AA58AF16130E176F523F844F072937E,77
4149,1.73779057474e+12,A423D3164E9BA43E4B3A6B73D850D6CC8E5FC6F31D86538EBD9F6925D0555215,74
4150,1.73779057474e+12,67A421875683AE8661962AD2CBB3185C373191BD0AE22D59F45CBF99988EDFAF,73
4151,1.73779057474e+12,0277A452798F3F26A749EC33E31C27B804B31F197C8901A9A5E54CAFA1EA63A0,73
4152,1.73779057476e+12,6D9A1BBFA76830BA33CF9111B12F8F5278B6DB6CAAE2BE90F2A31C8A4E4975FB,74
4153,1.73779057472e+12,845268F67793F4A90BC4C95E8A6B7D7B54CEB265BF93D4E345E490CBAEFEB4BA,73
4154,1.737790574721e+12,029B62B0A42AD467D0C32FC80897B79311C3E9EC572FB61891D8EA2F79D69EEF,74
4155,1.73779057474e+12,E3BD2C0D0293B2E6388D05BB5989499C294533D1CE68730C7C3616C91997A7EE,73
4156,1.73779057474e+12,AC59005C04EC8878D98282D9E94383A044D266E29D810D9C1171AA19012070DA,77
4157,1.737790574743e+12,673D3042E25E94CC0032532D35891398E30D4A223CA3EB38F14F12C07B2AA18A,79
4158,1.737790574723e+12,B67A7249A0A4F32ACDE2CD95DE5BA6D58A8779DD351C870075705F639CF62B37,73
4159,1.73779057474e+12,4703D130FA1541BCAF0D568C04C7AE463E6947527EFE5624F89B9942F6C5E2D2,73
4160,1.737790574739e+12,4675A93424A2CCE0AA218453E96C4FD3FBFAA23AD839F1A2F8467F5829139071,77
4161,1.737790574727e+12,18A7191219B8E1A2087121352915B9183EBE7CA6A22BB5D113565DA28E2166D6,73
4162,1.737790574753e+12,80522C62DE84D5FD728A7A4FB1AD4D51606B3ED9BB8E90CFE29BAF23974F5715,74
4163,1.737790574727e+12,BEE436FCA9714E54C2CEE0E0078028ED9DA072EBA87D9D50852E424788321083,73
4164,1.73779057474e+12,3B175043F6A5FCBC6F10478F5EF626D99E3A0ACAF052692812B19733E782FE4D,77
4165,1.737790574757e+12,0247A8C08FABCFECB34AE5645F6EFD673336CD1300E03B4E51799F5FE18A60A3,79
4166,1.737790574753e+12,38FBC7F571C07022FBB9084D6429510EAF0857CEE050E498FED003D9831BF0C7,74
4167,1.737790574757e+12,BE4CE888AD43A6F55E86DD4AFFBA349BBD79F3F3DAD9531DD41DFBD56A080B4A,73
4168,1.737790574759e+12,0DD60785A8B9D7AD3396AD4ED1FDB9D7E94EF379538AFCD0C3245D5D030DB9A7,77
4169,1.737790574758e+12,43A15BCA6620921A94575AA7910656292B66827E6AA432BC8AA86B0F00C521B8,79
4170,1.73779057474e+12,8C8BCF1756031BF946E718666EDC9BDD2FED822D054B92C5FD232254367D82AB,74
4171,1.73779057474e+12,DD912F32C60109ECA9C3A5A9594D9F7348267843F0D370E0736C819424A17A9C,73
4172,1.737790574757e+12,06F456E3EE41AA731B964E756C318BDEABB0A50D1299CEA93B0B7C9DF1237844,74
4173,1.737790574744e+12,0CC58123B18F3B20ADAB3D934B01B2D92C2FBC7B3F623FCED8C8F0C75FAD7AA8,73
4174,1.73779057472e+12,170D8171359B6508A1218FF1B17DCAE942893ADBEB1E84BBC2D528473929347F,74
4175,1.737790574772e+12,2486D26E17F435225DAEF0FFE4372B1E54DEAE859443178E8AAA2D51B6A2A980,73
4176,1.737790574753e+12,499F23C5050E3D4E6454E81A277A5EB35091DD2B3E25B869C2813953460D44C2,77
4177,1.73779057474e+12,4886EEACEEB9DCF01D2887E93B0026C5997B754B7295589EF0AAE54E7F1C0968,79
4178,1.737790574722e+12,BAA298BAE6131572E6DC48A5575F7FD16929D7A1303E94E33B652CF37FD1F69E,74
4179,1.73779057474e+12,6414FD20B2912D26961F62AECD4C6AE39CEB0AA77F94985F7EA0B0C791F69DF5,73
4180,1.737790574761e+12,ED21AA8599E29FD83896C348944C85B6328317E091468FCB8BD013AE1C89B736,77
4181,1.73779057474e+12,2046DCF46658FA73F4474A008C353A59BCB1DDA7F1C3D8B2BCB5421AF1D7E340,79
4182,1.737790574743e+12,8DECC2FC6656FCBFDE327C92660250227D669DCC92478FB0F2652135E8037BC9,74
4183,1.73779057474e+12,5B31DDD74217D52144BAD5B58EF75829B08ABC81FE642A3A36CF95B261A04198,73
4184,1.737790574759e+12,0CA0C59C63F61C7E50999668CF7EB06577C245988F37B8FD8F65E9B17ED43CDD,74
4185,1.73779057476e+12,F1E92E3A55007444F814D525F1A276702695DC68CE7DCC11E015C54BA2DAF196,79
4186,1.737790574728e+12,C4EF62108F3E65D9AFEB25A20AD88A049A15EC02FC7CC58F8FA54036DD282603,74
4187,1.73779057474e+12,8194AC3356BF09B6B39F4853129C2F79EB25A0E8BD8023E3CE0843CDEF9C1CE3,73
4188,1.73779057474e+12,0A986CAE954A03AA649F635FE8E908847F21AD039AF5CAAE1731D8B8A17946B5,73
4189,1.737790574718e+12,9744320F601095E1D7C74506ED495DF228D988CF4A76E98BE3B4E829B58DB07C,73
4190,1.73779057474e+12,58973907F606EA63FED889753F2C7C742DEC798E7390A11E597D37436DB57A52,74
4191,1.73779057474e+12,2A6607C5607A06C05B48308C321BD869D5AF051A71BFFEE797D5A816AAAAEC28,73
4192,1.737790574758e+12,B2CBA885C0D08731A137B420B087F8F60C1FA711E0CE6530D90E754B7F8C25F2,77
4193,1.737790574743e+12,FACE37C2ABF7733E182634B5D70769DCFE9AA5171F612830FC0F212D9E5CD583,79
4194,1.73779057474e+12,511FB757CB32BFA8C2FB1E7C1FE2B4C0786AEEA2E04BC0E9F62C916E449E9F1B,74
4195,1.73779057472e+12,CF942BEA8D07214F79AB9BD35228F9192AE8879EC7480BEA4442AD56AA5AB70D,73
4196,1.737790574757e+12,45D0F432C190296C46E14B71BC6413871AE43D52B56BB2F1B7891F74FEC7F3D5,73
4197,1.737790574743e+12,002F7ED0895DDCD68CBE192CF87CAA8BAD2A9EBFB6B0D9A680B9D94ACB02CE48,79
4198,1.73779057474e+12,5CCD4A1ABD65D22EB07CA7C16C60A0181A812723A421C559FB0B3B2E74C97334,73
4199,1.737790574728e+12,A5314DDF12A7E6BFCB985350250D7F2FBD44AF89BB5D0D4DDA3F8415E6BD6528,73
4200,1.737790574758e+12,89C3CE64E6848BD3694ED42C15045E99B35E12DA33761B3FFCD4872C8A03F95A,77
4201,1.73779057474e+12,64CD2C3930CACE17CF9267E075AC5EE527CFA2CD1DFF735551696743016125C5,79
4202,1.737790574753e+12,B35B6F0B1F94DB87FD87981B29C61E40134F797F7551DF0F74720DCF28F93E46,74
4203,1.737790574721e+12,25E3864A002CD0F6F86951F3246C4F5C38B7FD9EF705ACC0958BEA2CD9367078,73
4204,1.73779057476e+12,3AFBC71D8C4446B33DA6DD8E6AED478EE8A77A6CE8AC5802E773B2625BCE5B69,77
4205,1.73779057474e+12,C11B7AC4CD0E896C302A9FE12D43E1FEE775486FEF17349C9D71106B1C76101C,79
4206,1.737790574757e+12,38FD61AFA0C0F25EA14480B92251A9EA7B2B1753BA211BD93AB8945EBE651BFF,74
4207,1.73779057474e+12,F7D97D022BDF2A4DD583B73E94BAEBB65F0FD69D04BC3E9BA3D29CDC0ED8E690,73
4208,1.737790574727e+12,932BC496A6A3E2ED242382AA544E26C9C1557BC393C790BC3A3C5B39D95E127E,77
4209,1.73779057476e+12,792782170E938ED65F2CBB209B0ACE8A6D1EEE43C93BF66E06E7A19EB38B0AA3,79
4210,1.737790574739e+12,AAB26ECDCC6C55FCFE6590B141F628F269AD4678FDE83EA1CEB6366C1120D8AF,74
4211,1.737790574757e+12,338F62052F3641B36266B334EC6D367915BBF9B5BA4AD2772795E36CB311774F,73
4212,1.737790574758e+12,87163A57AD8903185D78663A514CAFE2123C1A1B447EDC55EA3DA64E10391F34,74
4213,1.73779057474e+12,E0A38CE2E06C06E3EDA1011728F4CCF8D179CB79B3D066B6997D65EFC8AF2CEA,79
4214,1.73779057474e+12,27260378CE0B9855EE8126F30D76BD56F18FBD661D23695F4D328F6F9999CD57,74
4215,1.73779057474e+12,7367AE62470F3BB9081940D7908FF8A2760071A4A7E394B6232F8F11C11A9AF4,73
4216,1.737790574761e+12,3982D2110D107922BCC73ACBF3C13FB78C32842A14209DC1B0EBBCF984E19FB2,73
4217,1.73779057476e+12,0DBBA26D0881D6B78C7A1C266F438A72FFB3055933CEE98AF0CEAE0A4E7BC113,79
4218,1.73779057474e+12,A523073988358E3006C18892D24E1B1F2A54C139CD645F5F97D7F2474B1ACB95,74
4219,1.73779057474e+12,9FBE137A3687BF179A862C494DE82DB27F6E71EC3B74031175C2E3A2F8D1C6AC,73
4220,1.73779057474e+12,73D5E48BBC2703486DC02EB53BE2DE4AD77AB8F5D7F8EE446FA8BEA09C0F23A1,77
4221,1.73779057474e+12,511CC06994A05599990C08BDE901EF96DFE957BA85D91FA4E6F317B9723D697E,73
4222,1.737790574759e+12,F3D66E4D36F3D6BD07449F5E6A80DABFCCE56CAF76B27E2B67D99ADA5FAFDA76,74
4223,1.73779057476e+12,C8E9A9F7E4079850095055D3D1B692EDA4D58CB12C6FB3EEA0476362388CE360,73
4224,1.737790574722e+12,625F8A09D883B8467EF85285E538E225208439351EEF9EE490A36790C6135B1E,77
4225,1.737790574743e+12,D714E2BB0BFC72B5B24F4F79494240716E9E099587DFFE63DC773C31EFEF8984,73
4226,1.73779057474e+12,34C76032E582926B47D1DCD9A7A7D9D69B3C71E1A7BFB0F625B271DE83C62C0E,73
4227,1.737790574728e+12,6975B2DEA6AB41EA59BA9ACEA7BC2D75E2AA410C15DE5DF1BEC3C1C07B1C3F69,73
4228,1.73779057473e+12,C1A159F4BA00FFFE6FB56410947A30A478C441AFD1A877533FED7D456E65E6D6,77
4229,1.737790574761e+12,9D267CB447DBE794502A3D73559AA27E275D6AFC31D99F6CFCCD0578B142313B,79
4230,1.737790574722e+12,32B22D907E009695C0318D6CA5CC8ACA343DAD42D19E4EB27F682FB6E89F1B90,74
4231,1.737790574728e+12,A8CE1D3E78CC5F0FF0F46BEDE7C02B6AE2E023D4BEC2BD35F0947EC8C596AF9E,73
4232,1.73779057474e+12,78537362B3BEB37C42713CC6A5346864FA7F7FD54FB3A9877630565BD3ECAEF7,77
4233,1.737790574743e+12,4E719333D17D4A0EE6928655FD7475094D356703D663070593408DC641776052,79
4234,1.73779057472e+12,214B54C4BBB7CCC5D9DFB36CBEA0BEA13DB511CAEC9FD4B752EA9FBA49AE3799,73
4235,1.737790574728e+12,FA175CD4488CF17B475A30C9F7EABC2A3712D25EAE3422C1F34C7527F3628DB3,73
4236,1.73779057476e+12,FF22CFA7B7127A2E87D6C975248342E9238AED7968306CE2AEECE121ECE4EA9D,77
4237,1.737790574724e+12,6264407822AC64DA8E6FCFF087F46C6E75E25D008BA632BD61C86CC1F18F8D7F,73
4238,1.737790574753e+12,17E2EAA2B709574AED3CDAE29E1E3A8C61AD98F5529102E8417DA1DF42164828,74
4239,1.737790574721e+12,19014D8BC40D065F13C9C814B051A239B32FEB46D3AE2729995635C17F378DC0,73
4240,1.737790574728e+12,5C2A22D0E292F1B7CA7C0790C8771016A61ABC539B07A5562152DDE5714200B5,77
4241,1.73779057472e+12,85EB4209A7C61819CB70A990FFA540D624510616A24DA74617A9BC365F5DACA6,73
4242,1.73779057472e+12,6D155641A256D5C616FFD0C5E911BC7D6775F2DFB0AB38FCA14A6C20C6B43839,74
4243,1.737790574757e+12,6390AED65BF0D3F0D68DE1AF807F09B36796ABAB2347E9998F41633A10FAB964,73
4244,1.737790574728e+12,0F4F8B7FF79FF5FCBBAB5E8BAC531AA00FA67D83BB5B55A711DC0CDC77C93D9A,77
4245,1.737790574721e+12,5D95754FB2F783813B486701ED8296CCE8A2B666BD744714D3017F70957F50B2,73
4246,1.73779057476e+12,9A56EF833DEE855BF8323A00690C12F9DCF26280F4F986DEE8CB5E490CDFAF2A,73
4247,1.737790574722e+12,E0C630AD609B0D531601B608E35EAE5E0C36C0C8F45D7E9FB802A2FDC01F076B,73
4248,1.737790574753e+12,4CF04586974463ACD344615DA3878024E0AC8D8B5B07A0EF9D8CEBF97488B51A,74
4249,1.737790574743e+12,068F3A8DCB11E4EEBB7543FD39D6E72A14F91BC18C1773C4D4D3F24C4E2377BF,79
4250,1.737790574753e+12,160A38AF78007B5165706D2F9581E773C52F9622D742D901762828AC3DCFE032,74
4251,1.737790574722e+12,4651F4F895BA6C8BF20BADC5F3415E3E42805DA9869E8DECA4E365D2BCA53824,73
4252,1.73779057474e+12,093AB6D8FEBE63E1B2C6FB9F948AFC5DE0F69A7FEF72339EBF9E9CFAA7380646,73
4253,1.737790574743e+12,6FD7482A97A46613A619C2BCB05A2084CCDC012B3B942DA178CF516A80F3B65D,79
4254,1.73779057472e+12,CE4A0B8060C0554D078391EE5E5972A38666AA3EA81315DEFE996B1DE45B5750,74
4255,1.737790574727e+12,5781A8C9B039BB01D075DB1EA504D80EB7C87DB971256270A7A66C45D1AEF39F,73
4256,1.737790574728e+12,5B9E24E02F99CB92C90E3653C377732D83EBEA4AF234ED4E7461646490BF15F3,77
4257,1.73779057474e+12,D892704FA48DC273281784235C10B9130F82362FAE03EA7D4F106D38E029C740,73
4258,1.737790574722e+12,338C0009F0AC0703A11A328E61AD411E8343A40A387F2D3AE32BEFFBD625E578,73
4259,1.737790574721e+12,F4110009756440CC762B44C7F39A2A13F78FBBF806C7370BDBD2153166316DA8,73
4260,1.737790574723e+12,0C7F1208D87F567430B383D1A8F5B55CDD093430E18BA4DAE539B50194FDF619,77
4261,1.737790574721e+12,47B77DCE994142FB3E2DB65FF18A0602CDE02B61A0238D2773B07F721791E006,73
4262,1.737790574721e+12,A315F6EFA1D27E9FD9DDD1F56EAF0688DA7B79F4A9F07AFB6EBBB61CCE5479C4,74
4263,1.73779057476e+12,F0CA87D1C2A8E211667A1762118D8D5493080B22515050AA1B7B1103924DD297,73
4264,1.737790574728e+12,E70C6379E0D304FEC919CE9C35D233F0FB7C03D05E9D9F57BA285F5D537460E0,77
4265,1.73779057474e+12,51AD888049B0CDBDB12689FBB7651F3F3B1A0214FEFC7C520CAB75B5EBB54121,74
4266,1.737790574721e+12,DF589C53C8A98FAD631C38183639ED9909F8B4559E3BE0A65063BDF46A3B8607,74
4267,1.737790574723e+12,7FCCF2B38A1DE04D7BC4AC10009AE0E316FACA597D023AAF1D879C4D42C04834,73
4268,1.73779057474e+12,68512124E4B07EFC9FC64BB68E4294F63C190F35E82C7761E6E4BD2497F8CC7C,77
4269,1.73779057474e+12,9A77264C12F60451E028BBA83AB248B6F64FF3A7EB52477D9502389CCE3602A8,73
4270,1.73779057474e+12,41609623D63D13E72984068F09893ECA473791E97D5EC919B28E70756F794B8C,74
4271,1.73779057474e+12,866AEF26339B607CEE409C7B9C69072837D100DBC200B3FF0CA24391BD831527,73
4272,1.73779057474e+12,1326A719D82DC22DBD47F86D6328A2F8DC9D460BA18A2E62374E19EAFEDAD784,74
4273,1.737790574721e+12,9704FB122C358F4CBBD4C05D060CB996F22390720465CE5020AF156A5F264E0E,73
4274,1.73779057474e+12,4F87322D308FDBCA5F1071AA41AAEAA6C1943DFC9890848FB69DB3D1865BADDA,74
4275,1.73779057476e+12,BAC01F6F6B9F31C2FE77A5841373D770B19872CFD51696AA92CEBF6279158B4A,73
4276,1.737790574758e+12,7A165B1A1D96B89505A049A76174C28BDF938F9068A80715EFAC3DBDCCB38C3B,73
4277,1.73779057476e+12,028286D9D9C115AF9EC976610875DA4729CBCFC12CA956F5434FCE8AB938642F,73
4278,1.737790574753e+12,21DD2B8920B6750EF7D5F792024950D2410811224D5B2A70BC20F38731440701,74
4279,1.737790574723e+12,3A334266F6D27D846E9F11E4CA426BCDA80EB0383AA12345FBBCA7057626D986,73
4280,1.73779057474e+12,0C6C2E87F1B1D476DDF48AB2C5FAFD42F2DA5BBA268C6819D87178ABC2BF02A8,77
4281,1.73779057474e+12,F1BA3811C28EB4DC94171B9B1A036A1DBBFA515AF0FBAEDE388B0A245D8778F8,73
4282,1.737790574753e+12,C848A2497EC8936CF73EB221BBC5FD708F764CE15AACC29D8915DE6D6D921128,74
4283,1.73779057474e+12,A7CA45083C1E2D33EB56087B89FF70F37291E22E560C10559B970FEA37EA7510,73
4284,1.737790574759e+12,154E9A32C829ECA9AE3946AE4506A3B93DFF9785A884F1D41645957B710049FB,74
4285,1.73779057474e+12,11F259C8C17CE3AAAF54A66EB19871734DA6B7A3520110A6FFEEB618A0BA3165,79
4286,1.73779057472e+12,125BCF77C145A9245A6C872BD621BEB8F89BA2EB4190C3147614723D710E9926,74
4287,1.737790574728e+12,397D742087AF323D2493FA1A3C954F004E06E7CA3DB3679FA0680F5763DA0847,73
4288,1.737790574727e+12,2281FEDF41082B5A2DB27AF20960FAA0C2322DDAFEFDCD641A6616C17ED40E19,73
4289,1.737790574724e+12,195F2B01FEC86F2DC5C0896181D3C8D54259B1F89EC50D1D45247CE66354076E,73
4290,1.73779057474e+12,27629B65126C801AC9206C0EE62E5D1E9B8C71FE5D1358A2C32C89AB76DC0F3C,74
4291,1.737790574722e+12,9B282A470E87398A782E3C62C5642C7D72A8380AB23CB379A4BFBD41F06358A9,73
4292,1.73779057474e+12,EA6739C263441B775E28851BE567964DCD71D34DD04110E9619E03F454D9B264,77
4293,1.737790574743e+12,93D5FEC13282D4E47C3710E3B1AB0E055E411C9D29077A9BD853960C2D6B4B02,79
4294,1.73779057474e+12,8EB46DF3E53A653F464DCD935024AEE75CFD3BC96697DE14B9CDDD4B6CA9C30B,74
4295,1.73779057474e+12,9860270B4E2E63E713556B29E6755F13D050555D2C68166583ACB090BF3495AC,73
4296,1.737790574758e+12,AA5B8B01F13C687E481889CF225D7A032F9811DA792D4B110990B364F9D4CE4F,77
4297,1.73779057474e+12,81246C8A7765284F31F59123D2D465277CF80BE1B0A986AF678E987F2B1814E1,74
4298,1.73779057476e+12,E34C8015A061E010E74D5DDF3290525EFD5CF71EDFE0DB355493D282FB539F7E,74
4299,1.73779057474e+12,15843519C292CE0A1EFB8C49472A74CA0BEAB1A3CCCC314BD8D5F28F9F8261A9,73
4300,1.737790574757e+12,5C317E25E2AC2A8C3AE2B1228BF3CE1CD9B5A0F5410ECC04D62091B6AE6ED61D,77
4301,1.73779057476e+12,2419080285AD70BDDECF68AADA8EDC7244F7BEA64047C3EFC63DDBC5B4194A3B,73
4302,1.737790574753e+12,9F769215D308ACFAF0FC192B337CD6F27CE73A2B143DCB1E81734047E885C75B,74
4303,1.73779057474e+12,F03A4257942591B455739A4D32FFCBD4AFC5D5968EA31BF2427199EE661C2F79,73
4304,1.737790574758e+12,3C4805E8F986A4EE9DDB2AC1B0401359F34EA4CEE2425C7B2322A9B69F109E71,73
4305,1.737790574728e+12,B89B96FC7D7573E8F7823A4F4250DDF299A014F1942437423500D32A2E2CC001,79
4306,1.737790574727e+12,817CDE213F015A05D84D3E707CE4EF5245FF4302707A4BDD2A3C1A2B84EB96AC,74
4307,1.73779057473e+12,30A1BD2C899277D7159A92CD6A2D67719B466660C507A6DDF8644FEE75E1948A,73
4308,1.73779057474e+12,9B5917C0275048CEE676C8847A71557FD979A8E8059CB9C01C272994DEB0BA2F,74
4309,1.737790574743e+12,6C29D649DCE724B953B3038B965922A118DF34C307DDB2204515185DA9D0E2B5,74
4310,1.737790574727e+12,FC74BF952DFAA8070607F5AA043E550EF4D0C70CD0A11199ABBE8F59970AEB31,74
4311,1.737790574757e+12,8EC1855C1765515BCD7399DA41F53F511C9F7801B3937B6FCEDB0AED613498B8,73
