txIdx,timestamp,txHash,height
3875,1.737615659115e+12,E5EA5D0EB0837A434BA5D8A86B8963ADC86D1C2B00EDBB72B2B942E0CD663DB8,27
3876,1.737615659033e+12,4013BC6B47D3A593ADDD6E30BFC8BDA0BA7B57B0A49ACEAB14734E20A74413C0,28
3877,1.737615659066e+12,A01D14DC5F35E703756C9C9877275BAB031E246BC9C6C610F22DB20208D76EE1,28
3878,1.737615659062e+12,1B97CAEFCDC1F25164E82F082A42FA7E9C6020A44EC238DF8313DD7C7D469420,28
3879,1.737615659054e+12,4E8F4C9507B2D05934DE1537CCD32A8C42E2DDC0F98FF551AD6E01BF57541EDC,27
3880,1.737615659056e+12,14932361D328498AFD65AC4D3428B6881873AADBF43BAC67A50AC4997AFEE8B2,28
3881,1.737615659046e+12,E42CA26E82F4FDD0D11E23C10806A9FDB0E6DB9FF3B3FBDDEE7CC820016DC16F,28
3882,1.73761565912e+12,F7FABBDC78E0F8424C285EB297FB886357AB224D5B2D825E13A01F0B38F85125,28
3883,1.737615659055e+12,2AD2F7FF64F832532D439505A599E028B3A8E966C1925A5CFC825991B18FFC39,27
3884,1.737615659057e+12,8CDBF774C7D53A9F0B39AC63584A804060CEF7DB67D9F31D5AEBCFB8D83323D4,28
3885,1.737615659042e+12,047CF64B0CFE41F1F0CD052AEBFCE635F4501AA4C2F19DD36405A8E709FD8EDD,28
3886,1.737615659041e+12,C032283F73D5F647FECE821192E536E09E21DCFDA7EBF196FA387A0E44F0577C,28
3887,1.737615659125e+12,A930C34812AE0F720A662213BEA7DCBE6BB7B4F592DFCC0E0EFC3AE2CB299A53,27
3888,1.737615659039e+12,07C38D721AB75033C33D2D78A3A9CE91561F236BF53C99D7BCC138B211A5F202,28
3889,1.73761565905e+12,9CA5A9CA1A3D70112DEC74C453457400734B0CA25451605A690D4300488EBE66,28
3890,1.737615659035e+12,47EBB4F1ECD9FD9151C69B3B6619606E8D9FB32FCC80BDEAF0E03258A1C9D656,28
3891,1.737615659097e+12,5F7E9E3009A7081B35716605451B5153144002F7079EA73EAA9D4264B9DE0A64,27
3892,1.737615659003e+12,DED4476B1844D7C350047B523E8682DD61089CE76A55F5602C2742E5A8EB6511,28
3893,1.737615659017e+12,C1003A74C167595494224B34502AF678C94D8A1A709D08D4B593982133A8DADE,28
3894,1.737615659024e+12,DEA704EC9336EE1DCD0B1B59A7FD6C34E247DC24C1B57EBEFE1A9E743E76271A,28
3895,1.737615659084e+12,091198C4CB8A6290F0B108B52AC762B8F16C52900D02F905B7B6425EA4192258,27
3896,1.737615659029e+12,AC5D8D9F004F8F9FDCE6BA33DFC93B227BC22939F212A27BA892F288441D5815,28
3897,1.737615659003e+12,F85BD4DE38106F9924E7C635EFC69C72E2CEF23EC69693ACDA6596FA9F9E9647,28
3898,1.737615659019e+12,35ABCD8F04FC122437292040A1F61FC04F1B6938C73A643A2DFFAE62016791B0,28
3899,1.737615659113e+12,99DE7C08DC14EBD4BB95329624B4EF92A89ED661C26AACC77F882884968AC182,27
3900,1.737615659066e+12,7DF9C65EA88F73D69451E0AFD1D72D8728A6327CAB25E87FB0B5FAF1BC8B6888,28
3901,1.737615659025e+12,0984ECE6E311F11DBA50A6CC8783758201E8469AC38C19D5A4AF13E84EB7042B,28
3902,1.737615659018e+12,063E23E32A7DE4486487A7A23EEC09D607F0A3A18CDDE5ABE78F6DDE40FB9A1A,28
3903,1.737615659106e+12,828CD91FF845604B95D187126C41D413D92671E36239615ACDCFA433C77F6371,27
3904,1.73761565905e+12,B3866AEC35D35764747009F465698503C1AD17F3E54F60D5CFCCFBDB94F3801F,28
3905,1.73761565903e+12,57F62F82EF33244DFA1CF1EF2CB774EA73F4B449EB7B2C83DD5D7EDEF5FE9A39,28
3906,1.737615659029e+12,E466818D019BE0A789B8C88FF912C5402DBE7A17D52F648A0AEBD405213BED17,28
3907,1.737615659072e+12,4A32C062A1E8E315E885343380D3CE8CAC49D059BF4BBB3020FE4AF2662CC2FF,27
3908,1.737615659026e+12,571E1BE1FAE66BDBCD29DF450770D33F364EF184C5A7141885780C850F01935B,28
3909,1.737615659037e+12,7C483B4C6F421430B57B57650A3B3EAD4793F6F0E836011BB27CA0DAB64664A9,28
3910,1.73761565902e+12,6BCA00A7F92DBF7A8EEC00B3A1128D20004E92491354D70F047A566A64D61197,28
3911,1.737615659038e+12,93C2D75A51B661FDE74E17C860063E58DE2DD468C6F09A8950DD3FF0A6401CCC,27
3912,1.737615659028e+12,447C65943C315924AC9C90511F946CE8BCE6CADD38E2E450EA8411ECFF37C846,28
3913,1.73761565906e+12,96007237FD5AF0A2EAD5C1295ABFB28189F9ED5086C645DF0C958EF696492D2E,28
3914,1.737615659045e+12,00388AC193EF9A8E07B6D9B8243F94C5B943A1167DD4C4953BD86850D4757DBD,28
3915,1.737615659083e+12,3853505A5C49003673DE0877F0F5DAACE4F5CF825CEA10C0ADCA6C5C38541BF1,27
3916,1.737615659058e+12,67B6F7A07D83E58EBC750D3BFC7F1928A03D374F0325E5A92B679B2C7EAF7D15,28
3917,1.737615659056e+12,1151E19D596987A87F51BC1A65878948A01971EC3CA29C695E850CCAE190D4D5,28
3918,1.737615659066e+12,6FC79EB926C62B3A0699D51CE36B420E50A4E7F5D08A5D30A41DA15FCFA1FEA2,28
3919,1.737615659094e+12,D9295242C818C91BCE058FB4DE2E67F947F5A887439642FEE885A8803B34E33D,27
3920,1.737615659031e+12,DB29B734C929BCD591FFFAE5A8392445D60760A63EABBF9ED654C6129ECC9575,28
3921,1.737615659031e+12,66480604F4B9938F69955A81CC3F2DC877E2DB541469063C57D82A6855420CD9,28
3922,1.737615659071e+12,776AD8F574B8204EE7A205FCC5C6CBD943160FBFBFDC4B7BDC5245D4CC5F7517,28
3923,1.737615659027e+12,DE1DB8A00B2C9382D49B935793A8366F6E6B4A715F9A17FF30368ECA328DCD8F,27
3924,1.737615659068e+12,0A0F549FB7D51AEBD837CE87A2A05D2A6771A709C2BF0A39E88E0B2057B2E15E,28
3925,1.737615659092e+12,F4CEB7B1AF3B2E19366224ADB5CCC9C3940EF362CD03BEA955703E95F00D69C5,28
3926,1.737615659089e+12,36CA5D165E69F8F9CE49D0886F80D36D36781640528B814B506E77562DD25A7D,28
3927,1.737615659065e+12,0FA486E0750D195D4027A1EB4B2CD6939660A68BCAD9742F5E88372614C8E2D0,27
3928,1.737615659027e+12,0E3491473FFC1C65EE3F3A6E47A8CA4F33ADD9E1E3815BEBF922F27164C5EE35,28
3929,1.73761565902e+12,72AAED39AA42B70DC3959A846217731BC2A6EBE64C78E975D1B06E53C8392998,28
3930,1.737615659011e+12,ECD37B61753FC0E50853C0E4A245E3F2E8EABF78AED76C89EB88BF76DBCEB6E7,28
3931,1.737615659022e+12,A3A76B6EF5D311FDA40D1BE83249B5D1B82270B5EC7FEBD285576C3F71098604,27
3932,1.737615659086e+12,BDB1BC47BE1DE3AFBC395C88E77244404BDE4D6BF657FE380EC5B62A4B0CB507,28
3933,1.737615659002e+12,FA972205F47B229BA7AA4FE1DBEE85F8D1E9D005E56B1542853CCC1AB4BC0AA3,28
3934,1.737615659084e+12,AA21FF166247F66CBE1A350995137C1BFF0F2E135ED9737D18F0CEC82C0B5B3E,28
3935,1.737615659126e+12,18493E1403C5601CFC95C6E1CEA8D393A5A3CCD87D2979A3A7D90CF4E28CBFA4,27
3936,1.737615659046e+12,252DA7C2D78246FB26A828ACB0F9EB4445C3F58EA9A9B66E41843A8B252B5550,28
3937,1.737615659032e+12,20346851B494C04D725D3717839103BE4B749834385A58B79931E0C6DC2B2AB6,28
3938,1.737615659043e+12,3351566E3690C875F9C846BEEBF069C114D1CF52188D2A6A3CC7238A7F15304D,28
3939,1.737615659086e+12,6C36CF0B44B1597DED4375AB4516A5B7ABEA5E93BBD761890AD3CEE749CB75E1,27
3940,1.737615659052e+12,734E3C2145CD3DD8ADAD73E3ED4CCB72890DCD5CAA6ECC900405364A3591DA32,28
3941,1.73761565904e+12,10ED71DB2DE630A3909441B1BD655B6E35BA8B761659ED1FF67FDB192F7EF09B,28
3942,1.737615659035e+12,6BC59D0A7469536E9EF579CA10D7FFC60BA5C7D248C77256E22FF64FDDDED0DF,28
3943,1.737615659138e+12,95F213D0BA3B268AA800F62B14D721E012259F6D16F93E3E6A8DB64E3F785CC4,27
3944,1.737615659076e+12,23E04B908B841A8604D6B78378507313A0C59D0DFB80EC9A399C9954E771ECF1,28
3945,1.73761565909e+12,F44FE91D2CA20A5869AA119CD00B3F4354618ED608E42C8DBA8EE13D7FAF52C3,28
3946,1.737615659098e+12,F2F8593EAAF5F676FB99823D1C01AEC3A7092C34DBF5B5C079104D2758AF606C,28
3947,1.737615659132e+12,E2FE27104E3DCAE65C4297C1961D265BBE71BEF299ED3D0B5B17F0282BBB28D9,27
3948,1.737615659035e+12,29E01E0EF65C78C55E4945F560D1728E5B76C8F61DB5F815C4E7CC2A8577D71F,28
3949,1.73761565904e+12,56D5682B242704415A010CED46741BCCC4E8FAF91F0C99D1E5D3EBD002FD1869,28
3950,1.737615659055e+12,CCA055049842250413D8BF078DFE622128920CCF12F40ED1ED7142894CB7A667,28
3951,1.737615659112e+12,476B0E72A301CC4D6383753A9A0020BC1A7F322EB29D4A27CD82EDD33C2FB8AA,27
3952,1.737615659055e+12,7E8DCDFDC49EBF3C69F9ED3BDD484243B62B58522875C50367E6C514CD16E115,28
3953,1.737615659067e+12,CB872FA4F0A228DEAF00525F0F240CC69C0AB01BDA00C722D2EA70C7D35B3D45,28
3954,1.73761565903e+12,58A5A396B96E13B0CBF2F85A695D433F988F87C1BE22BD8DB74514788139C324,28
3955,1.737615659108e+12,11DCE2BCC5F9A8F0EBED6C15C45C39AEA15F26D7E4555C559D858BD1392D0B47,27
3956,1.737615659032e+12,CB03EC49ABCB2184D0E98587D7B6D214865BFF2C4378914CB441044B81D6E2A8,28
3957,1.737615659041e+12,684653C8158A3F84E9707F851827EB35DA1A8E3A13508041E23032C06FED5F76,28
3958,1.737615659038e+12,5C9F77428BBCA7B906277EA77975A0E67DDFA54E92ED422F355F3837EF607EDC,28
3959,1.737615659089e+12,1240A279393B362A73D97C9C3E6CB984A2BF235B4CB6C62C892082BBD110CB70,27
3960,1.737615659052e+12,2DAB1C580FE348401F0757F2CC0E01DA0D2B32C1167D1E9E33EF0FB1EE672C36,28
3961,1.737615659086e+12,3C829F999474426051810BD47C5AA0C3B6065A0B3F5431D34EEE53B295EB33B5,28
3962,1.737615659083e+12,62190ADCED302D8F173FFA9E3668722E0A81D5CB82AE15923206E100543C8C11,28
3963,1.737615659019e+12,6EA42BE6699195882F575217401B352487FECC663E478CC300F9C274DC92071B,27
3964,1.737615659013e+12,38B32E5E8FA48B55C39F04E9932E36E85813EC7400C899EACE7B2B443B233B6D,28
3965,1.737615659065e+12,4C255B49F9BA8F1C10A768445F9FEA489B298E20E825EDE21E3BD76865E0F531,28
3966,1.737615659036e+12,0AAD8D3A00768988E4D39145F7646EF486605C0F39E86E5F0EC73C63E673FBA7,28
3967,1.737615659091e+12,8D8AA1E9DABF8FFA075A2A0C501A7FFE33C14033AA8353FDCA017AB8615B5D88,27
3968,1.737615659065e+12,9B1E8D07ED48B3084338F573B97C3767412AB8290E0AA4A8568F2A7C9AD83D13,28
3969,1.737615659093e+12,83C4C21BA568FFA773E3A99DCB9F7D15A12ABEB7D14CC5A2478218937B57D734,28
3970,1.737615659029e+12,203189942EBAA036DDADB24B7F2EB5E5DDB928B56D70C52520ECA2A33F1A11A8,28
3971,1.737615659087e+12,4C0589690019C6AF8D336997AFD0D03A9CDB4C4B948CE0871BBB36C9333E3FD3,27
3972,1.737615659059e+12,366C252643F31B605562353C2406196DE3AD0CCD14E5E922CC130CD19005F5C7,28
3973,1.737615659057e+12,BE6234CFF76CE1FB5454FCE363698D3213AFDB8299C94C1145DB7D29A192BE56,28
3974,1.737615659049e+12,8C95CC27306200F3325CA94739C284AAAC033DB80C64964A4E098FCC1CD83BC6,28
3975,1.737615659095e+12,0B93DD15435070B794F0ABFE7543AF6F959AB634D1D71D55FB0C1FC05EDC7187,27
3976,1.737615659045e+12,1215F14E93C3E33FE6FB8C6D5383C4367151D41927158A0BA6C6153F44639F67,28
3977,1.737615659072e+12,F01AC6A54D59B39D48A6DB2457C509F50007731C0EC2489BDFECF841EE5D8AFB,28
3978,1.737615659091e+12,B5D73C43C092CC587429A14E0CEB4AA89F4966D9C4E10855459EB272AD793674,28
3979,1.737615659092e+12,0A6F2CF7639BC817D13EB699A1BB49873E6C41F1A329AF31FD9E249793A74570,27
3980,1.737615659073e+12,1BC9B0DEB169D8CA3590A60F5494FAC2472A32B19946CE616C1C1C76E6A36E75,28
3981,1.737615659082e+12,40F442608D7193DACA711B7C848E4434F5C3680B23383E7CE430921398B0AAD0,28
3982,1.737615659021e+12,8E4D41CE37CD7C8F071E6F249EA0C556FDB7B034851B7A5C7D7BFD9BF1D82A18,28
3983,1.737615659036e+12,39604A65E79A7D52865A910DC5374868D3023761470C9B37FA40E2017F80B1A4,27
3984,1.73761565904e+12,C73A883AF915901436FF3BA9E56A3553A85F60D85CE9A288559C4EA4009CA6A2,28
3985,1.737615659088e+12,84E411D6AFBEA9BF861496CD0891B99E43A9080225E703A8286A1F21DB4AF84A,28
3986,1.737615659122e+12,87A237063899D2AC965940C17BD576EB1A23E789065089EE32233230A81136E5,28
3987,1.737615659116e+12,B7CE5D2D4E36684D5CBE09F974EE06C84F66A8D9CCA0A0C8A83BCD8688AB4D4C,27
3988,1.737615659083e+12,33D2A54E362B2D205E36EFD22E0BD5513798C2D6993033FA2348986407E4EBDD,28
3989,1.737615659008e+12,9A7B3AB5E0C01E86392C619674BEC2411013662AFFD846371D43E5886D0AB9FC,28
3990,1.737615659077e+12,21B94DCDE74A86F04CE422430A3A6E8CA9E18905991CF06D093179548F6B3B0C,28
3991,1.73761565907e+12,1D3F7BA2ACF2D87C949944D97C6BCFBAFFF39E4E3837305331C3D4C6FBCDCA9C,27
3992,1.737615659077e+12,4808939A810873E0CF285135EC9EAC8493F4F48BC9E133E60D2FF397D9098FC2,28
3993,1.737615659082e+12,0DBFDCE9F36B5F936DA02A9379CA934E80DB3361F9F7357B18B1D3AC718A3861,28
3994,1.737615659113e+12,70B7CF458B26D192DA267D78932367D6AC8B553F0A50DC13D091E8A20AA284E7,28
3995,1.737615659017e+12,0971C474C92FB5D7586C7CC8E8C73309FCAD39D3D7F51C6A810A5D3350EEDF6A,27
3996,1.73761565906e+12,CC4B4D748BAE88559C78013E6B2CA797234F349A8AABA7CF790372710554039A,28
3997,1.737615659074e+12,8874F7900964E40446EF361E609F2F1C1E6D4C205BE23F2A5CF357B2FC57B6DE,28
3998,1.737615659087e+12,59B39225B95EFFA51BFC2B18B8D583A4F6017CB4433749A4A8B67CEBE30D61DD,28
3999,1.737615659042e+12,7E592B6AD857486AC98DD802E60913EB3415233F8104349B1869A8E25C450478,27
4000,1.737615660614e+12,01F90D4572E545E55601F8BC70A1122AD4FE9C669372B7E440532C092BA98699,28
4001,1.73761566064e+12,980789758D69BEA07299F53DC0C3600C94A7660A1475B6507646FC79FB18679E,29
4002,1.737615660668e+12,0B88CFF10D4300C013ACA5F9CE0BC17A43D4FE20DA1FC8783CC78840F145263F,28
4003,1.737615660659e+12,E583696C20527296EC8D92F8861E2CD2A74E2B26DE4D0504220F285889D2C0FC,29
4004,1.737615660617e+12,0EB0A0314607463FAD3C73C3A87788947B6F0B8C3E9045E8EC27BB936BCE2D39,29
4005,1.737615660636e+12,972826FF92CF5AA2888C30BDCEBAB3B0103D1B8C925863711FBEBA00582A8FE7,29
4006,1.737615660665e+12,6B33B20E4ED3EF4F67CD1DB27C8E50AEBCE18DC68D55FF920DEC5E7AE3E0E8AB,28
4007,1.737615660688e+12,9F4DE4F6D5E8BC1FA3AB10DC6EDFDAF0E87B7B5FC442DBE688A9B41138580673,29
4008,1.737615660618e+12,C04AC59675DE85AE3AAA82F0DBEACB2167CF58DF4AD9234C0C3719780817AF5E,29
4009,1.737615660635e+12,3F89485E2129BA95F30BAAFA7BDB0EFA7EB0B57E56DD7A2C87A963587D065EB1,29
4010,1.737615660672e+12,27B999699E6AD645C9368335D5CF05EB2B365E50A2B0C78A9D586A02A5CFBF88,28
4011,1.73761566067e+12,BC9B96EEE672DAC96D366B38C7726E4E81B567B5A6459181721CBB19104B6B56,29
4012,1.737615660615e+12,F53AC53F702894DC20564969FD12AFD27B5D51674A08603F2DD6CFB5A7C84DD6,29
4013,1.737615660639e+12,7577000D90126DC96CAD4503F32C01DE49901637DB76079E4B82B843C24A0737,29
4014,1.737615660675e+12,4D9AF839BC1C5FBAA9AC90B87F23537E631700A650A5FBB1DEC4A43F920496DB,28
4015,1.737615660668e+12,8A82BED6106D74FAF758E9CB5F197FC40D52D2D34D3D0E30D80E4E8A1D61AB97,29
4016,1.73761566062e+12,DD124E87586764FAAE1ABD7AE2127EE68AAA9FAF42FC3824F7CAA4704B57D94D,29
4017,1.737615660644e+12,AED421A0294195A8A88A185DF29AC3C799DB973288E8D060BD91D89444C6D0F8,29
4018,1.737615660704e+12,76A6CA880B0F4EF97D9E7032EB0D49C4CEDEEAC745C28EADE2BD136117D6DF69,28
4019,1.73761566066e+12,05499A29FEBAF25301E810D1FBCF6A2E1B3EC022E19ECD02A817D604A369F2DB,29
4020,1.737615660619e+12,ED6C12A054FD50A22D337CC6CF03FA4A56123D42F768B81BCCBD4307E066E386,29
4021,1.737615660642e+12,E00FD5D1C4AB0C457DDACAFE85E122D8516D8BC0CDBCDCD79A500A20859285AC,29
4022,1.737615660673e+12,A74988A874BAE93E2F4F0A903E8D8DCCF90DA9CEF654C7CD623E022076447D30,28
4023,1.737615660703e+12,26F14541A2DA0EEE20C9DAD362CB203F9FCC302D205E6F7BBFF3FD837FEA9C78,29
4024,1.737615660625e+12,2AC901F7043574010495D1F4DD1D15C89F8D47CA1E7044D9E2B6E524181EDB82,29
4025,1.737615660651e+12,5EDD296F16366C6C190A17A28A9E8DE129E3515986CE87C25EFD22BC5DDB780B,29
4026,1.737615660666e+12,45D74FBDB569F4BDDF58685E165136838092973AB0410AF05321604C8D5BD642,28
4027,1.737615660673e+12,2DE9067D29EC5B551B9F8C8C80A8BB9DAEF870487214491592C0131E1B1E4778,29
4028,1.737615660623e+12,06C585C08352D2DC5E2682729BADEBC34D31AD7801EE27C3676ADC6790CAD841,29
4029,1.737615660638e+12,A31028E24908D55BCB3529771DCB11D2AF38E63814310593B79CFB61A9DF99E8,29
4030,1.737615660676e+12,23B158E2C3C5F781AF926EC83AFFC2C8150072D0A02282E8DECF23FAAEED6B35,28
4031,1.737615660666e+12,662A5F3333F763383FEC626E9DF6356F2D4735FC16670E0D5BA77D3DCC3D3B95,29
4032,1.737615660622e+12,FB766CC3D1F2261C05563EE50E13E607BCBC87C4CCDDBA5F7C9ACD1E27DD0976,29
4033,1.737615660635e+12,18CF313B6D1BCED6B978F8E6E1F84B50C7D29255992A9678A2D93CB7F06F5550,29
4034,1.737615660671e+12,B02CE758791A08F09BCE9292B251F64CA542C1C0184C31A403A80FF005B0A96D,28
4035,1.737615660685e+12,8CAFC7D985929E82FA1AB838F6F77E071D74D6923FF614DD285556E2C24C7DA3,29
4036,1.737615660667e+12,AA2F82C2DAC3A71A567FD7C137D2039D7BE607568D16A2DFA03CA6C4DA1922A0,29
4037,1.737615660648e+12,248B0B7D878746AE82EE956829A7E67A8D311369C2615AD9A7A935F7CD3D4C1D,29
4038,1.737615660681e+12,177AF3C5DE7008358BC6E367171BACCEDA8EFCE9B881FA6D9AB36B56B4BA7D67,28
4039,1.737615660681e+12,0B0121D656BD0BFDF72CC3F152071FF0C181715E221648607B6995FFB635EC88,29
4040,1.737615660715e+12,B17EFFF950B3CB53D81AC354C9D79CC87DF138B5E31A249315034E60567CEF1F,29
4041,1.737615660677e+12,F05CB6644C672F277A617A04DF4E73A93BEFCEC3D32349FDD15F4BB8887F8787,29
4042,1.737615660706e+12,D140A81F34E0A0A9E9727EC7F8F7212A9A0752F9EB27BEF889F8DF32A2383692,28
4043,1.737615660713e+12,518A7B0BC60CCEA29AE67FB04B27B6EFCAB35735A001E72D45CCD1934B7F573F,29
4044,1.737615660621e+12,CFCA00B31125F527E4F5F97C8F34F9F07E9884C5C2964257779AF06A0605BC77,29
4045,1.737615660654e+12,3B46F0399A7EE5B8159C96AC2E87AB9014CE87823255CDAC21BECF81FEE81CFA,29
4046,1.737615660677e+12,CEA9A5BC03BA26D45C011E3D3AFDB5D0594221E332AD664E1E1F23F317849591,28
4047,1.737615660679e+12,BEAA21E4BAAF940538B7FC37987D1171DE12D3555572C464E6CDD6CF6027CE0E,29
4048,1.737615660677e+12,03F3CF830A0D55A58DDC19DFADF3E0E9FBA8BE022BB594495CF5265A55052893,29
4049,1.737615660659e+12,21FFF2461A40490291986B9F4AA5B8BC72C9F4643C62457F9E39F68B445874A1,29
4050,1.737615660725e+12,E98F064DB6E333C1F02A5ECE2DCFFB25797F94BA4647E5482829A48E1C8FA5E3,28
4051,1.737615660706e+12,713C29541DD466CD5F9AA32149ACE21C0966833D4A9E4873CC994D0C30982908,29
4052,1.737615660628e+12,53E5A13F7FDF44D1C47D6A90E95F37F245FE4F5A659390C05BFDA6C2EB4D9C62,29
4053,1.737615660676e+12,E3A9EEB76EF09863786056E53755AFFD2D64881A09141A056B5EEA7772D90B5F,29
4054,1.737615660731e+12,CF861CE2320A1A468859D2798A82EE311E7D04359FEBADF79ED288C09BEE3288,28
4055,1.737615660686e+12,7F28FF73CD1CEE0C0DCDA47BE8F4807779225B749E379A31D26E37E7C3A243B9,29
4056,1.737615660647e+12,7F32982EC9E66A5E63FEDB500890AAE8DE761F64DB5D2FFA29E42381E1549C1C,29
4057,1.737615660685e+12,2A062BC44700457A144FFA03FB4EE3FD45966B5B19D294A3BBC6D42258251263,29
4058,1.737615660707e+12,8E53552BA30F7C2270FB955CF22F588C9DE067E753D695509BFB7518C5F7903B,28
4059,1.737615660704e+12,D1DE26CA88A369370485B732931BC4D423CB733D1C4FC4B63501E8F839E8FDFB,29
4060,1.737615660657e+12,23FEEBAEB9C975BBCD182E5B848568E875557F36DCC37716678527DC5D716472,29
4061,1.737615660702e+12,DE96C8BFFBA1DDC109D6C688EE45D0BDD0AB0F92C5EE0719980E4DA5E5805BDA,29
4062,1.737615660739e+12,239D171A4233593869EDF2516CA3F0FA8A5BCB5AF5BC4B649FABEA4E6F56F6F9,28
4063,1.73761566075e+12,F318DE6D81B38BD85F41538E9BDE74CD08A49288E46D930CE949AA3E22B3BBC8,29
4064,1.737615660656e+12,55032B6BE5B3A073932BB1529710F70D15D1937BAA3F54D962C4A76E5A749642,29
4065,1.737615660652e+12,027BB88B8D173A36109EDA73F3E40C390BCA39CC095C413F36ED4674334BFFC0,29
4066,1.737615660679e+12,E799D58D3E16571AE96116A76652D0C730526787D7AD6ED0AE3E9EE5860BAD7A,28
4067,1.73761566069e+12,17B7BAC94C8A2FC19EB65C3572A8E7938D66A9D833573ABDEEFB76035561A330,29
4068,1.73761566063e+12,99D89E515A399AA193F931E5565FF2043B8391EB0B11F4C7770A75075729D3A2,29
4069,1.737615660683e+12,2BED0B830645BB066FA957861F1A514304C000049760CE7E71A6C8B2AEA7589A,29
4070,1.737615660726e+12,915032AD33BDDB35EB607D56851A7730263E0BCCD63C4DCEB78F27814C50C751,28
4071,1.737615660747e+12,313F9C383F55852347EEBAC610041A0D6EE1E2FA2C2916DAE4740E7490AED214,29
4072,1.737615660614e+12,7727A3C586400E04518CE9B267C12EE275DCB3A3061F208A3563810C9CC7E9E5,29
4073,1.737615660647e+12,D6CBC075BB19EFEF93ADE5CF5DFEC6592A2A7CBCC55434AB94D8D56B32DE64A3,29
4074,1.737615660685e+12,1A920A1A5EC8094802E2B9751DBAD5F7AD203D86DBD90CE3CA2A28214A59DBD2,28
4075,1.737615660728e+12,8CD5EF3E156086A3F86F0104FE0FBA9F85A4AEF65E8CC7EE6270E343F8A46743,29
4076,1.737615660649e+12,88F4D68FDC87516B1E49E950FDAD95C184EB8A1A3A6946FA009BFA5BD3064395,29
4077,1.737615660704e+12,E1B446B44AE88D1162C15BFFAFC5700CD48C3A9137A8F23A9725EA833C6FBFF5,29
4078,1.737615660732e+12,A5EA73D06D045C2784C3217C8B426310822068CB91D52C838A98D283C65C2EEC,28
4079,1.737615660718e+12,3BAC1D79BBC9335EBB3D4591CAAB6A3CDFAEA3F9D40B47B17E6BAC08A7D5BE52,29
4080,1.737615660659e+12,0524C160E36175B784C6F97C113F87C2027CF6F75EEBBF6132FA75DD16C14F3F,29
4081,1.737615660701e+12,5A4CCDBA15CFBF5A7B096924736FFB5EF7AD556211077688B926061D1EE58EAC,29
4082,1.737615660754e+12,DBB2059EB47CD8295857D98A36C5F0012DE2D6BE71D43BCFC3E491F3EF616144,28
4083,1.737615660772e+12,D16EDE13D095B5E492BB19A205096D1FB5E48E8694945531B3278E4787EC1F6F,29
4084,1.737615660686e+12,7CF5658C25ADC68618F54353F174BC3CC9DBEA4DBE78583BF52F3B08E0C56853,29
4085,1.737615660719e+12,12F01D5A7E9E4F00D1D3349A8B7E0158C7A39429E4146B65B95AA87BC94D5158,29
4086,1.737615660749e+12,7C2EFC6F5E97A0F8764D6363722118C3AF448DF46E781AB31F40D0F443AA4A2F,28
4087,1.737615660777e+12,0484E47953CC56A6195AC2BA4B7DA2D587778572699FD2A5B518435980C30D55,29
4088,1.737615660712e+12,86EF35503F26EB34C4BEF4F9F730D89B98784496BD293D626188A6EB3E4C8316,29
4089,1.73761566074e+12,1649DEAFCA9F96B87F3C2E3791C8EA8BC5CA3EEF853EA4365F919F68DC5436E2,29
4090,1.737615660757e+12,3DB94F624DCC1966DBA5E0EFE75831E00E4470154664EABE1C6EB3AF3A58593C,28
4091,1.737615660755e+12,C877CEB546182F78C5EE4CCC4FE01BAA80140F307897F506CE97E055E809811A,29
4092,1.737615660694e+12,7FE82CE29A6A488B84E0250F9D1198A581A6C18923C153384A6E9D8597131C0F,29
4093,1.737615660727e+12,8EAA4A6DF7288D429F4231825863473F4FD7453CFC47DEA728C34E4310122298,29
4094,1.737615660763e+12,693210B978BA496094A04E05DF52971D0E0CDAB003B86C437012B44FEEC6C3BE,28
4095,1.737615660768e+12,EAF0E8199EC04B58276BEB93A2643A0BBB9E193CBDA2264E2AABC94A1FBA0CE4,29
4096,1.737615660692e+12,D65995B363CF31915694EA4538E1DF02F2E632DD2872F2C4E5BF892964B8F39F,29
4097,1.737615660732e+12,3F99964B7C55DE6DF6B435835E696D14B75D17350A8F729A6B778A701945133B,29
4098,1.73761566078e+12,37E512503951651CD4A152448EF229569F9662B6ED263A0C596C066812873559,28
4099,1.737615660757e+12,03DFD6B837A431BC37262925623B638D639D60B16C252C8F370729E41183B622,29
4100,1.737615660702e+12,0671CF5D7BCAB430C7BAAAC8FD5DBDAB35DE8DBF192F9F1EC9E3582070854B49,29
4101,1.737615660729e+12,10AD3AECE70C164FD51CA2D0A56384D2B546637F33D625242197CA5FC6FB2162,29
4102,1.737615660696e+12,0734E11AF65B8DB4158E61897C021614EC12D29486E67724E4A7EAA793D2A020,28
4103,1.737615660717e+12,C6293775DC7F92E43493D23BC8ACCD9DCD4A542B3774A541134E3F2D665FFB2F,29
4104,1.737615660672e+12,9B907149D080117BA95CA7806461E7E25DED26FD92E2FBE5F5DAD10BA20771C9,29
4105,1.737615660718e+12,BF5D06905897FD3993BB405FF0042B56E63F15396E889A90E1DE5D377011A181,29
4106,1.737615660777e+12,8F5134428EEEACBB02D47A73E465B264389857CF6D2D8275BBAC84783649A6F4,28
4107,1.737615660749e+12,EFBF9718EDA0AA6E379F237E8F3F479AA16A9D7492844FD20DA52CDAB6EF480A,29
